DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub35,HC,moreClear,bsent.3,i,i.7,117.4794,11732,2590420,0,55,45.7718,42.6298,-153.4856,0.9917,0.0221,-0.0138,0.1258,1,55,-7.8819,4.7273,0.8807,0.7506,0.5407,-0.3795,-0.0139,2,55,-19.3891,14.9022,3.563,0.7534,0.0626,-0.6545,0.0094,3,55,13.5201,12.3179,1.7372,0.7997,0.5849,-0.1342,-0.02,4,55,11.5629,-17.165,-0.8075,0.6451,0.1724,0.7441,-0.0201,5,55,2.7415,-7.9934,-2.22,0.7981,0.5979,-0.0713,-0.0217,-14.0083916260143,8.85651173443659,-28.0785516696817,15.0188845076129,11.2061532938731,-6.02971582035323
Sub35,HC,moreClear,bsent.3,i,i.7,117.4894,11733,2590640,0,55,45.4393,42.8071,-153.1405,0.9915,0.0231,-0.014,0.1269,1,55,-8.0355,4.7282,0.895,0.7513,0.5429,-0.3749,-0.0141,2,55,-19.4123,14.9034,3.5702,0.7554,0.0639,-0.6521,0.0093,3,55,13.5798,12.4101,1.6112,0.799,0.5861,-0.1327,-0.0201,4,55,11.6813,-17.16,-1.0748,0.6451,0.1741,0.7438,-0.0201,5,55,2.726,-7.9509,-2.342,0.7979,0.5982,-0.0714,-0.0217,-14.135929959571,8.76041912456829,-28.088272690482,14.9489896864345,11.3511528494136,-6.01300672619351
Sub35,HC,moreClear,bsent.3,i,i.7,117.4994,11734,2590860,0,55,45.0471,43.0568,-152.797,0.9913,0.0247,-0.0139,0.1284,1,55,-8.1773,4.7895,0.893,0.7527,0.5426,-0.3726,-0.0141,2,55,-19.4607,14.876,3.5693,0.757,0.0644,-0.6501,0.0093,3,55,13.6127,12.5506,1.626,0.7986,0.5871,-0.131,-0.0202,4,55,11.6317,-17.0486,-1.4422,0.6456,0.1749,0.7431,-0.0202,5,55,2.6821,-7.8759,-2.3768,0.7982,0.5978,-0.0718,-0.0216,-14.2406038776936,8.69161243490632,-28.0878656860427,14.7994711612553,11.3453255140424,-5.95964381741208
Sub35,HC,moreClear,bsent.3,i,i.7,117.5094,11735,2591080,0,55,44.6364,43.3016,-152.4028,0.9911,0.0268,-0.0137,0.1298,1,55,-8.4297,5.0127,0.8821,0.7541,0.541,-0.372,-0.014,2,55,-19.5924,15.0656,3.6991,0.7577,0.0642,-0.6494,0.0093,3,55,13.6737,12.5431,1.6,0.7984,0.5878,-0.1287,-0.0202,4,55,11.6566,-16.8694,-1.6142,0.6462,0.1752,0.7425,-0.0202,5,55,2.6805,-7.7264,-2.2881,0.7986,0.597,-0.0723,-0.0216,-14.531632535635,8.63440030918619,-28.2746243193441,14.7004407420307,11.3816232866951,-5.88417127297972
Sub35,HC,moreClear,bsent.3,i,i.7,117.5194,11736,2591300,0,55,44.3208,43.5142,-152.0502,0.9909,0.0279,-0.0139,0.1309,1,55,-8.4714,5.0774,0.851,0.754,0.5407,-0.3728,-0.014,2,55,-19.761,15.2528,3.724,0.7578,0.0636,-0.6493,0.0093,3,55,13.702,12.396,1.6059,0.7983,0.5885,-0.1261,-0.0203,4,55,11.8152,-16.7636,-1.6971,0.6458,0.1749,0.7429,-0.0202,5,55,2.6214,-7.6158,-2.3096,0.7988,0.5968,-0.0727,-0.0216,-14.5235163263757,8.55774570769068,-28.4415453419118,14.6636691958042,11.6053365890647,-5.79002296493849
Sub35,HC,moreClear,bsent.3,i,i.7,117.5294,11737,2591520,0,55,43.9927,43.6862,-151.7074,0.9908,0.0284,-0.0139,0.1319,1,55,-8.3864,5.1292,0.7632,0.7531,0.5412,-0.3739,-0.014,2,55,-19.8295,15.3378,3.8158,0.7576,0.0628,-0.6497,0.0093,3,55,13.8843,12.4283,1.6908,0.7977,0.5898,-0.1245,-0.0204,4,55,12.0183,-16.577,-1.7024,0.6453,0.1752,0.7433,-0.0202,5,55,2.5942,-7.5446,-2.3551,0.7987,0.5968,-0.0731,-0.0216,-14.425348124848,8.5503283139856,-28.5097729594356,14.6157243149779,11.7970622184804,-5.58813328252846
Sub35,HC,moreClear,bsent.3,i,i.7,117.5394,11738,2591740,0,55,43.7267,43.9588,-151.4369,0.9906,0.0293,-0.0141,0.1329,1,55,-8.6234,5.1513,0.5169,0.7536,0.5403,-0.3741,-0.014,2,55,-19.9327,15.3817,3.6799,0.7573,0.0618,-0.6501,0.0094,3,55,13.9207,12.4025,1.634,0.7975,0.5903,-0.1227,-0.0204,4,55,12.0899,-16.4278,-1.8254,0.6449,0.1756,0.7435,-0.0202,5,55,2.61,-7.5444,-2.4234,0.7987,0.5968,-0.0736,-0.0216,-14.6718777502443,8.49152974038763,-28.6361069490565,14.6202860198493,11.8027322120638,-5.42943937256054
Sub35,HC,moreClear,bsent.3,i,i.7,117.5494,11739,2591960,0,55,43.5005,44.1834,-151.2231,0.9905,0.0299,-0.0144,0.1336,1,55,-8.7851,5.1256,0.5792,0.7544,0.5398,-0.3731,-0.014,2,55,-20.0112,15.4435,3.6441,0.757,0.0608,-0.6505,0.0094,3,55,13.8446,12.3466,1.5356,0.7975,0.5908,-0.1204,-0.0205,4,55,12.0654,-16.337,-2.0171,0.6444,0.176,0.7439,-0.0202,5,55,2.6223,-7.4945,-2.4291,0.7986,0.5969,-0.074,-0.0216,-14.8224074092862,8.34816970138594,-28.7423636601034,14.5706450605444,11.7609355328214,-5.38909447428958
Sub35,HC,moreClear,bsent.3,i,i.7,117.5594,11740,2592180,0,55,43.2939,44.3635,-150.989,0.9904,0.0305,-0.0145,0.1341,1,55,-8.7959,5.1918,0.7392,0.7549,0.5403,-0.3715,-0.014,2,55,-20.1773,15.5282,3.5757,0.7565,0.0584,-0.6513,0.0095,3,55,13.9073,12.2948,1.6091,0.7973,0.5914,-0.1186,-0.0206,4,55,12.1813,-16.1431,-2.1231,0.6441,0.1768,0.7439,-0.0203,5,55,2.6664,-7.3653,-2.3956,0.7986,0.5969,-0.0745,-0.0216,-14.8782312624754,8.22820248901906,-28.9690977023507,14.3783987373998,11.8237195060866,-5.27093463167459
Sub35,HC,moreClear,bsent.3,i,i.7,117.5694,11741,2592400,0,55,43.1165,44.5342,-150.7806,0.9903,0.0309,-0.0146,0.1346,1,55,-8.8076,5.3259,0.7902,0.7553,0.5404,-0.3705,-0.014,2,55,-20.2832,15.5326,3.5645,0.7559,0.0542,-0.6524,0.0097,3,55,13.9763,12.2393,1.6336,0.7971,0.5919,-0.1175,-0.0206,4,55,12.3307,-15.8282,-2.1534,0.6442,0.1783,0.7435,-0.0203,5,55,2.7811,-7.2078,-2.3868,0.7984,0.597,-0.0754,-0.0215,-15.018106969149,8.11468215293722,-29.1769713833139,14.0638567806729,11.8234881760107,-5.07062951434376
Sub35,HC,moreClear,bsent.3,i,i.7,117.5794,11742,2592630,0,55,43.0176,44.6999,-150.5596,0.9902,0.0314,-0.0148,0.135,1,55,-8.8125,5.4786,0.8483,0.7563,0.5385,-0.3714,-0.0139,2,55,-20.3643,15.5023,3.6498,0.7553,0.0487,-0.6535,0.0099,3,55,14.0676,12.2173,1.6452,0.797,0.5923,-0.1169,-0.0206,4,55,12.3669,-15.5746,-2.1219,0.6444,0.18,0.7429,-0.0204,5,55,2.9159,-7.2293,-2.3372,0.7984,0.5969,-0.0761,-0.0215,-15.2004096723886,8.24582529293179,-29.367890248223,14.007868252105,11.6376029362543,-4.85094124764309
Sub35,HC,moreClear,bsent.3,i,i.7,117.5894,11743,2592850,0,55,42.9817,44.8438,-150.4013,0.9902,0.0319,-0.0151,0.1352,1,55,-8.868,5.5961,0.9746,0.7575,0.5347,-0.3742,-0.0137,2,55,-20.4323,15.455,3.6862,0.755,0.0436,-0.6542,0.0102,3,55,14.0321,12.1587,1.6588,0.7971,0.5923,-0.116,-0.0206,4,55,12.4598,-15.39,-2.1659,0.6445,0.1816,0.7425,-0.0204,5,55,2.9522,-7.1562,-2.3826,0.7986,0.5966,-0.0769,-0.0215,-15.3148762938604,8.23364120142184,-29.4500185884956,13.8129508370683,11.6627964167215,-4.70840736790152
Sub35,HC,moreClear,bsent.3,i,i.7,117.5994,11744,2593070,0,55,42.9448,44.9232,-150.2274,0.9901,0.0326,-0.0151,0.1354,1,55,-8.8559,5.7216,1.011,0.7588,0.5301,-0.3782,-0.0135,2,55,-20.4224,15.5069,3.6132,0.7546,0.039,-0.6549,0.0103,3,55,14.0109,12.1966,1.732,0.7975,0.5918,-0.1152,-0.0206,4,55,12.71,-15.1103,-2.12,0.6448,0.1836,0.7417,-0.0205,5,55,3.0343,-6.8719,-2.3334,0.7989,0.596,-0.0782,-0.0215,-15.380627633922,7.96300143643301,-29.5287748171852,13.3820372935502,11.8527227281962,-4.58294326590459
Sub35,HC,moreClear,bsent.3,i,i.7,117.6094,11745,2593290,0,55,42.9198,45.0396,-150.0578,0.9901,0.0332,-0.0151,0.1353,1,55,-8.9847,5.8315,0.9099,0.7599,0.5257,-0.3822,-0.0133,2,55,-20.5182,15.5147,3.7208,0.7545,0.0344,-0.6553,0.0105,3,55,13.9204,12.2586,1.7983,0.7977,0.5917,-0.1144,-0.0206,4,55,12.8851,-14.8434,-1.9162,0.6448,0.1854,0.7413,-0.0205,5,55,2.9945,-6.6131,-2.3045,0.7992,0.5955,-0.0791,-0.0214,-15.4620831970913,7.70021330913806,-29.5772026300044,12.9489643876899,12.0797780427017,-4.43179070907704
Sub35,HC,moreClear,bsent.3,i,i.7,117.6194,11746,2593510,0,55,42.9178,45.1026,-149.9044,0.9901,0.0337,-0.015,0.1351,1,55,-9.0803,6.0104,0.8951,0.7607,0.5214,-0.3863,-0.013,2,55,-20.5978,15.6286,3.8242,0.7541,0.0296,-0.656,0.0107,3,55,13.9504,12.258,1.8657,0.7975,0.5921,-0.1141,-0.0207,4,55,12.9645,-14.5311,-1.8735,0.6446,0.187,0.741,-0.0206,5,55,3.0349,-6.3718,-2.2899,0.7994,0.5951,-0.0804,-0.0214,-15.6104651229147,7.51068082974264,-29.7168237463264,12.6266581437755,12.116248901519,-4.28574908346723
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0394,11888,2624820,0,55,42.2647,42.9314,-147.9272,0.9888,0.048,-0.0085,0.1408,1,55,-13.2186,8.6913,1.9937,0.777,0.3464,-0.5252,-0.0038,2,55,-26.0499,12.7474,3.7053,0.6666,-0.2446,-0.7036,0.0221,3,55,13.9257,14.3727,1.1732,0.7981,0.5928,-0.1059,-0.0208,4,55,15.0539,-16.2035,-1.1668,0.6469,0.233,0.7257,-0.0221,5,55,6.2076,-6.7832,-1.3535,0.8005,0.5929,-0.0853,-0.0212,-23.4115154919749,8.29085876486993,-36.8640475992519,7.93930961797641,11.4354116892806,-6.01917230827166
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0494,11889,2625040,0,55,42.1038,43.4334,-148.1643,0.9888,0.0477,-0.0085,0.1409,1,55,-13.4926,7.6058,1.8548,0.775,0.3923,-0.4948,-0.0061,2,55,-26.1151,12.6873,3.4274,0.6696,-0.2073,-0.7127,0.0208,3,55,13.5065,14.4264,1.0252,0.7975,0.5936,-0.1059,-0.0209,4,55,14.1147,-17.859,-1.4494,0.6443,0.2293,0.7293,-0.022,5,55,5.6262,-8.2485,-1.5762,0.8,0.5947,-0.0769,-0.0214,-22.9482551963931,9.50078551337832,-36.5084510131386,10.6278338315605,10.9481371017851,-6.67492595468417
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0594,11890,2625260,0,55,42.0229,43.867,-148.3565,0.9888,0.0478,-0.0086,0.1411,1,55,-13.3083,6.2415,1.5853,0.7719,0.4413,-0.4567,-0.0087,2,55,-25.9949,12.5977,3.3911,0.6735,-0.177,-0.7173,0.0198,3,55,13.1471,14.5013,0.882,0.7971,0.5938,-0.1073,-0.0209,4,55,13.4011,-19.3541,-1.7426,0.6413,0.2263,0.7328,-0.022,5,55,5.1656,-9.583,-1.8318,0.7997,0.5959,-0.0693,-0.0216,-22.0262360894103,10.322049466727,-35.9488061129843,13.0630605828445,10.5439104497438,-7.21968197968467
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0694,11891,2625480,0,55,42.0178,44.0775,-148.4274,0.9888,0.0476,-0.0086,0.141,1,55,-13.2535,5.3394,1.1045,0.7677,0.4857,-0.4171,-0.0111,2,55,-25.6455,12.5279,3.5572,0.6796,-0.1501,-0.7177,0.0187,3,55,13.021,14.501,0.9197,0.7967,0.5942,-0.1088,-0.0208,4,55,12.8866,-20.6291,-1.8766,0.6386,0.2233,0.7361,-0.0219,5,55,4.9131,-10.8463,-1.9263,0.7994,0.5971,-0.0622,-0.0218,-21.511221842943,11.3696778702693,-35.2631069651623,15.3848804598386,10.082326642611,-7.59121647443252
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0794,11892,2625700,0,55,42.0629,44.2247,-148.5289,0.9889,0.0472,-0.0086,0.1406,1,55,-13.117,4.5819,1.5301,0.7641,0.5176,-0.3843,-0.0129,2,55,-25.3981,12.6294,3.6422,0.6868,-0.1255,-0.7156,0.0178,3,55,12.8177,14.3592,0.9697,0.7968,0.5941,-0.1085,-0.0208,4,55,12.3767,-21.7152,-2.0146,0.6361,0.2199,0.7393,-0.0218,5,55,4.7286,-12.0423,-1.956,0.799,0.5984,-0.0558,-0.022,-20.9751252874133,12.4448215807747,-34.6877121360491,17.6938820089485,9.53171859214474,-7.82334766581176
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0894,11893,2625920,0,55,42.077,44.3809,-148.5962,0.9889,0.0472,-0.0085,0.1403,1,55,-13.0441,4.2133,1.6761,0.7639,0.534,-0.3621,-0.0139,2,55,-25.2402,12.7309,3.5959,0.6937,-0.1055,-0.7122,0.0169,3,55,12.7339,14.3468,1.1143,0.797,0.594,-0.1074,-0.0209,4,55,12.2036,-22.4259,-1.8921,0.6346,0.2166,0.7416,-0.0217,5,55,4.5945,-12.9237,-1.9135,0.7988,0.599,-0.0509,-0.0221,-20.6185528266382,13.4041880878749,-34.2311007092707,19.4035968181615,9.30238879269535,-7.85211884777198
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.0994,11894,2626140,0,55,42.2031,44.4724,-148.72,0.9891,0.0465,-0.0084,0.1397,1,55,-13.2131,3.9117,1.7442,0.767,0.5386,-0.3485,-0.0144,2,55,-24.943,12.6837,3.687,0.699,-0.0898,-0.7093,0.0163,3,55,12.664,14.1804,1.2293,0.7972,0.594,-0.1055,-0.0209,4,55,12.1516,-23.0913,-1.7368,0.6334,0.2126,0.7437,-0.0216,5,55,4.5305,-13.7314,-1.9241,0.7983,0.6,-0.0469,-0.0222,-20.560384055976,14.2613087071547,-33.6457823058686,20.8424097283903,9.14316386951715,-7.87981266751667
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1094,11895,2626360,0,55,42.3842,44.4869,-148.7294,0.9892,0.0461,-0.0084,0.1388,1,55,-13.291,3.7766,2.1106,0.7691,0.5419,-0.3385,-0.0147,2,55,-24.7126,12.7259,3.944,0.702,-0.0774,-0.7078,0.0158,3,55,12.7495,14.1674,1.4413,0.7971,0.5943,-0.1045,-0.0209,4,55,12.0509,-23.5305,-1.6549,0.6329,0.2092,0.7451,-0.0215,5,55,4.4574,-14.2422,-1.9069,0.7983,0.6002,-0.0439,-0.0222,-20.4601631426244,14.868240655074,-33.1933940091293,21.8258083874275,9.01236311960131,-7.91903214669888
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1194,11896,2626580,0,55,42.6631,44.4811,-148.8424,0.9894,0.0456,-0.0086,0.1379,1,55,-13.1343,3.486,2.1632,0.7677,0.5498,-0.3288,-0.0152,2,55,-24.5532,12.6074,4.0551,0.7037,-0.0688,-0.7069,0.0154,3,55,12.6916,14.1058,1.4656,0.7974,0.5942,-0.1037,-0.0209,4,55,11.9572,-23.797,-1.7253,0.6326,0.2072,0.7459,-0.0215,5,55,4.4526,-14.6481,-1.9445,0.7983,0.6004,-0.0422,-0.0223,-20.1792246109117,15.1968262647954,-32.8711185186852,22.4430007178308,8.82891634926285,-7.87855497332595
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1294,11897,2626800,0,55,43.0246,44.489,-149.0499,0.9895,0.0451,-0.009,0.1369,1,55,-13.112,3.2348,1.9975,0.7655,0.5566,-0.3224,-0.0155,2,55,-24.4821,12.4153,3.984,0.7046,-0.0651,-0.7065,0.0153,3,55,12.6486,14.0071,1.3272,0.7978,0.5937,-0.1032,-0.0209,4,55,11.974,-23.9206,-1.9404,0.6325,0.2063,0.7462,-0.0214,5,55,4.4978,-14.9338,-2.0277,0.7982,0.6006,-0.0415,-0.0223,-20.1055972465998,15.3612512953053,-32.7095694946986,22.757239250214,8.72430617355477,-7.78091398680606
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1394,11898,2627020,0,55,43.3359,44.3886,-149.1714,0.9897,0.0445,-0.0091,0.1358,1,55,-13.2019,3.2438,1.7981,0.7646,0.557,-0.3238,-0.0155,2,55,-24.5249,12.3955,3.9087,0.7044,-0.0663,-0.7065,0.0153,3,55,12.7245,13.9827,1.3518,0.798,0.5935,-0.1028,-0.0209,4,55,12.135,-23.7796,-1.91,0.6331,0.207,0.7456,-0.0214,5,55,4.5829,-14.8943,-2.1023,0.7981,0.6007,-0.0416,-0.0223,-20.285504587808,15.2901303548407,-32.8441007039029,22.6552919608617,8.79003114399955,-7.66277514922094
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1494,11899,2627240,0,55,43.6237,44.2494,-149.2433,0.9898,0.0444,-0.0089,0.1348,1,55,-13.3348,3.3219,1.9276,0.7657,0.5514,-0.3308,-0.0152,2,55,-24.6191,12.3827,3.9104,0.7037,-0.0702,-0.7068,0.0155,3,55,12.7466,13.9679,1.4686,0.7987,0.5926,-0.1027,-0.0209,4,55,12.4039,-23.6602,-1.7997,0.6336,0.2077,0.745,-0.0215,5,55,4.734,-14.6955,-2.0883,0.7983,0.6003,-0.0428,-0.0223,-20.612789280709,15.0406500613866,-33.1505640437535,22.2682172261499,8.95122872815364,-7.68561749999809
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1594,11900,2627460,0,55,44.0024,44.0814,-149.3138,0.99,0.044,-0.0091,0.1335,1,55,-13.4702,3.3612,1.8492,0.7669,0.5456,-0.3377,-0.0148,2,55,-24.8242,12.3797,3.8706,0.7025,-0.0756,-0.7075,0.0157,3,55,12.7042,13.9556,1.5103,0.7989,0.5922,-0.1029,-0.0209,4,55,12.5284,-23.3794,-1.7989,0.6344,0.2076,0.7443,-0.0214,5,55,4.8359,-14.5922,-2.1181,0.7983,0.6003,-0.0437,-0.0223,-20.8699264314953,14.8957725383403,-33.4856729145603,22.0434713935688,8.96269827163925,-7.48728787890213
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1694,11901,2627680,0,55,44.369,43.8752,-149.458,0.9903,0.0432,-0.0094,0.132,1,55,-13.6737,3.3895,1.9387,0.7672,0.5411,-0.3441,-0.0145,2,55,-25.0956,12.3333,3.972,0.7007,-0.084,-0.7083,0.016,3,55,12.6923,13.9428,1.598,0.799,0.5921,-0.1029,-0.0209,4,55,12.5237,-23.1036,-1.8627,0.6351,0.2078,0.7437,-0.0214,5,55,4.879,-14.3976,-2.259,0.7981,0.6004,-0.0452,-0.0222,-21.1519151117942,14.6006880250026,-33.8539763574765,21.6084692830709,8.93528021439316,-7.37540789246765
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1794,11902,2627900,0,55,44.7675,43.6745,-149.5828,0.9905,0.0424,-0.0096,0.1306,1,55,-13.9958,3.3441,1.9352,0.7667,0.5379,-0.3503,-0.0143,2,55,-25.4245,12.1044,3.8868,0.6989,-0.0969,-0.7084,0.0165,3,55,12.7626,13.947,1.5999,0.7988,0.5923,-0.1032,-0.0209,4,55,12.4646,-22.8775,-1.9314,0.6356,0.2085,0.743,-0.0215,5,55,4.8574,-14.2016,-2.3075,0.7979,0.6006,-0.0465,-0.0222,-21.474816802948,14.2171369132404,-34.1851739157494,20.9850658316806,8.92673393421645,-7.3112347738059
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1894,11903,2628130,0,55,45.1671,43.4269,-149.6835,0.9907,0.0418,-0.0097,0.1293,1,55,-14.1941,3.2909,1.6068,0.7656,0.5344,-0.3579,-0.014,2,55,-25.7961,11.8459,3.7269,0.6973,-0.1113,-0.7078,0.0171,3,55,12.782,13.946,1.606,0.7989,0.5922,-0.1034,-0.0209,4,55,12.5653,-22.577,-1.9286,0.6362,0.2101,0.742,-0.0215,5,55,4.8689,-13.8637,-2.352,0.7976,0.6008,-0.0485,-0.0222,-21.7236610865971,13.6294100809487,-34.6214609531953,20.0668930984937,9.07727879992714,-7.2635514342774
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.1994,11904,2628350,0,55,45.4947,43.1761,-149.8026,0.9908,0.0418,-0.0097,0.1285,1,55,-14.4699,3.3474,1.318,0.7662,0.5231,-0.3729,-0.0133,2,55,-26.1957,11.762,3.7546,0.6957,-0.126,-0.707,0.0176,3,55,12.698,13.9786,1.5937,0.7996,0.5912,-0.1034,-0.0208,4,55,12.8671,-22.0628,-1.8116,0.6375,0.2129,0.7402,-0.0216,5,55,4.8126,-13.3151,-2.5124,0.798,0.6,-0.0515,-0.0221,-22.020102391808,12.828437284186,-35.0944270857589,18.9408764533838,9.52707046251772,-7.11562744543462
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2094,11905,2628570,0,55,45.6849,42.9329,-149.9195,0.9909,0.0418,-0.0093,0.1278,1,55,-14.7827,3.744,1.3045,0.7675,0.5027,-0.3972,-0.0121,2,55,-26.7285,11.7759,3.6497,0.6941,-0.1422,-0.7054,0.0182,3,55,12.6547,14.0815,1.5994,0.8,0.5907,-0.1033,-0.0208,4,55,12.8498,-21.3175,-1.766,0.639,0.2161,0.7379,-0.0217,5,55,4.6987,-12.5143,-2.5513,0.7984,0.5992,-0.0553,-0.022,-22.3678091087719,11.9807504157102,-35.6915392127924,17.4297660483926,9.76354521020834,-6.97208335995904
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2194,11906,2628790,0,55,45.8597,42.6177,-149.9693,0.991,0.0416,-0.0091,0.1271,1,55,-15.1155,4.3516,1.1373,0.769,0.4763,-0.426,-0.0106,2,55,-27.2377,11.9549,3.6202,0.691,-0.1636,-0.7038,0.019,3,55,12.625,14.0595,1.7069,0.8005,0.5902,-0.102,-0.0208,4,55,12.8795,-20.4383,-1.7098,0.6402,0.2192,0.7359,-0.0217,5,55,4.7462,-11.6988,-2.4984,0.7983,0.599,-0.0593,-0.0219,-22.9120770018753,11.2756017360554,-36.4124912512154,16.0186723476124,9.86024646000286,-6.73089658871693
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2294,11907,2629010,0,55,46.0115,42.2971,-150.067,0.9911,0.0413,-0.009,0.1266,1,55,-15.2967,5.2277,0.933,0.7703,0.4428,-0.4583,-0.0087,2,55,-27.7582,12.0643,3.5069,0.6863,-0.191,-0.7014,0.02,3,55,12.8451,14.1019,1.7681,0.8004,0.5905,-0.1013,-0.0208,4,55,12.9505,-19.3412,-1.6555,0.6415,0.2235,0.7335,-0.0219,5,55,4.7019,-10.7805,-2.5498,0.7984,0.5984,-0.0638,-0.0218,-23.2681460883524,10.714469040092,-37.010313204729,14.3450233718131,10.0692074802441,-6.31949738268771
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2394,11908,2629230,0,55,46.1317,41.9798,-150.1814,0.9911,0.0406,-0.0091,0.1261,1,55,-15.6153,6.6228,0.8588,0.7716,0.3993,-0.4945,-0.0064,2,55,-28.3029,12.4365,3.2795,0.6814,-0.2229,-0.6967,0.0212,3,55,12.8312,14.1289,1.8178,0.8006,0.5905,-0.1001,-0.0209,4,55,13.0712,-18.3142,-1.6183,0.6423,0.228,0.7314,-0.022,5,55,4.6108,-9.7644,-2.6524,0.7983,0.598,-0.0687,-0.0217,-23.8327970418676,10.4705888187411,-37.6046696797426,12.7310811315241,10.4162712288428,-6.01487671421305
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2494,11909,2629450,0,55,46.2469,41.6728,-150.24,0.9911,0.0409,-0.0091,0.1261,1,55,-16.095,8.1819,0.7741,0.7735,0.3444,-0.5312,-0.0036,2,55,-28.7069,12.9047,3.2386,0.6784,-0.2553,-0.6884,0.0222,3,55,12.8333,14.1499,1.8654,0.8012,0.5898,-0.0991,-0.0208,4,55,13.3525,-17.3107,-1.5105,0.6434,0.2336,0.7287,-0.0222,5,55,4.6087,-8.8049,-2.6862,0.7988,0.5967,-0.0736,-0.0216,-24.6862177839202,10.3819660688552,-38.1210612122668,11.3146200807012,10.8052788078587,-5.66115023333948
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2594,11910,2629670,0,55,46.2882,41.4396,-150.2358,0.9911,0.0412,-0.0089,0.1264,1,55,-16.6418,9.895,2.237,0.7761,0.2914,-0.5587,-0.0011,2,55,-29.1336,13.3257,3.5915,0.6796,-0.2818,-0.6768,0.023,3,55,12.8977,14.1241,1.9503,0.8014,0.5895,-0.0993,-0.0208,4,55,13.4009,-16.2091,-1.4231,0.6449,0.2386,0.7257,-0.0223,5,55,4.5547,-7.8174,-2.6572,0.7994,0.5952,-0.0785,-0.0214,-25.6077126655587,10.3569193319339,-38.5496618825259,9.79059769589849,10.993785367406,-5.27376209412312
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2694,11911,2629890,0,55,46.351,41.1588,-150.3373,0.9912,0.0404,-0.009,0.126,1,55,-16.872,11.2046,1.4372,0.7771,0.2554,-0.575,6e-04,2,55,-29.2685,13.9823,3.5051,0.6829,-0.3011,-0.6651,0.0236,3,55,12.9481,14.0738,1.8714,0.8008,0.5904,-0.0987,-0.0209,4,55,13.4956,-15.3505,-1.3384,0.6454,0.2421,0.7241,-0.0224,5,55,4.5607,-6.9717,-2.7059,0.7992,0.595,-0.0827,-0.0213,-26.1779160499271,10.2203337647538,-38.8040183329499,8.81663483740201,11.1736643534402,-5.01856078638683
Sub35,HC,moreClear,tsent.3,ae,ae.3,119.2794,11912,2630110,0,55,46.3338,40.8901,-150.3187,0.9911,0.0406,-0.0089,0.1261,1,55,-16.6821,11.9424,1.1285,0.7746,0.2364,-0.5865,0.0015,2,55,-29.2331,14.5655,3.481,0.6848,-0.3123,-0.658,0.0239,3,55,13.0452,14.0793,2.0716,0.801,0.5902,-0.0977,-0.0209,4,55,13.5911,-14.4135,-1.1921,0.6462,0.2468,0.7218,-0.0225,5,55,4.6287,-6.1274,-2.604,0.7995,0.5939,-0.087,-0.0212,-26.2186437293023,9.6566344901274,-38.9074480650333,7.81204804879858,11.2621542422539,-4.70616072756586
