DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub30,HC,lessClear,ksent,a,a.2,89.179501,641,1184,0
Sub30,HC,lessClear,ksent,a,a.2,89.186712,675,1184,0
Sub30,HC,lessClear,ksent,a,a.2,89.196054,624,1206,0
Sub30,HC,lessClear,ksent,a,a.2,89.213741,592,1206,0
Sub30,HC,lessClear,ksent,a,a.2,89.221905,592,1206,0
Sub30,HC,lessClear,ksent,a,a.2,89.23737,603,1206,0
Sub30,HC,lessClear,ksent,a,a.2,89.245261,581,1206,0
Sub30,HC,lessClear,ksent,a,a.2,89.253152,581,1206,0
Sub30,HC,lessClear,ksent,a,a.2,89.261043,571,1184,0
Sub30,HC,lessClear,ksent,a,a.2,89.268934,560,1174,0
Sub30,HC,lessClear,ksent,a,a.2,89.276825,560,1174,0
Sub30,HC,lessClear,ksent,a,a.2,89.284717,560,1163,0
Sub30,HC,lessClear,ksent,a,a.2,89.292608,560,1152,0
Sub30,HC,lessClear,ksent,a,a.2,89.300499,538,1141,0
Sub30,HC,lessClear,ksent,a,a.2,89.30839,528,1130,0
Sub30,HC,lessClear,ksent,a,a.2,89.316281,0,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.324172,0,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.332063,0,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.339955,0,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.347846,0,0,0
Sub30,HC,lessClear,ksent,a,a.2,89.355737,0,0,0
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.440998,573,1094,2602
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.44898,648,1192,2598
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.464853,718,1255,2586
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.474739,706,1331,2587
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.489569,685,1382,2632
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.506939,634,1518,2562
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.525986,629,1582,2554
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.533605,646,1576,2499
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.543311,581,1579,2508
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.550567,532,1588,2551
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.559683,492,1583,2614
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.568571,435,1503,2559
Sub30,HC,lessClear,bsent.1,ai,ai.1,90.572653,398,1478,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.665125,517,1270,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.673016,560,1270,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.680907,581,1270,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.688798,592,1281,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.696689,592,1292,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.70458,603,1303,0
Sub30,HC,lessClear,bsent.1,a,a.3,90.707755,610,1303,2619
Sub30,HC,lessClear,bsent.1,a,a.3,90.716825,589,1262,2636
Sub30,HC,lessClear,bsent.1,a,a.3,90.723492,549,1276,2503
Sub30,HC,lessClear,bsent.1,a,a.3,90.740726,534,1270,2525
Sub30,HC,lessClear,bsent.1,a,a.3,90.759864,357,1165,2390
Sub30,HC,lessClear,bsent.1,v,v.1,91.120181,0,0,0
Sub30,HC,lessClear,bsent.1,v,v.1,91.128073,0,0,0
Sub30,HC,lessClear,bsent.1,v,v.1,91.13551,659,1251,2482
Sub30,HC,lessClear,bsent.1,v,v.1,91.14576,649,1238,2534
Sub30,HC,lessClear,bsent.1,v,v.1,91.169751,520,1256,2511
Sub30,HC,lessClear,bsent.1,v,v.1,91.188481,185,1093,2239
Sub30,HC,lessClear,bsent.1,v,v.1,91.198866,1122,2328,3176
Sub30,HC,lessClear,bsent.1,i,i.2,91.292517,0,0,0
Sub30,HC,lessClear,bsent.1,i,i.2,91.300408,0,2067,0
Sub30,HC,lessClear,bsent.1,i,i.2,91.300227,358,2099,2589
Sub30,HC,lessClear,bsent.1,i,i.2,91.317642,390,2153,3726
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.59415,564,1689,2420
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.607211,587,1788,2502
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.617279,600,1789,2519
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.62966,611,1803,2512
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.639909,610,1803,2509
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.651882,611,1781,2506
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.662494,606,1751,2475
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.674467,597,1720,2471
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.684717,588,1691,2433
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.696145,593,1679,2479
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.706304,540,1668,2444
Sub30,HC,lessClear,tsent.1,ae,ae.1,92.718231,514,1654,2400
Sub30,HC,lessClear,ksent.1,a,a.4,94.61805,452,1453,0
Sub30,HC,lessClear,ksent.1,a,a.4,94.625941,517,1475,0
Sub30,HC,lessClear,ksent.1,a,a.4,94.631973,549,1518,0
Sub30,HC,lessClear,ksent.1,a,a.4,94.639138,624,1583,0
Sub30,HC,lessClear,ksent.1,a,a.4,94.653787,624,1615,0
Sub30,HC,lessClear,ksent.1,a,a.4,94.661678,657,1658,0
Sub30,HC,lessClear,ksent.1,a,a.4,94.660771,617,1672,2334
Sub30,HC,lessClear,ksent.1,a,a.4,94.669478,608,1681,2373
Sub30,HC,lessClear,ksent.1,a,a.4,94.68644,533,1668,2437
Sub30,HC,lessClear,ksent.1,o,o.1,94.876553,441,1260,0
Sub30,HC,lessClear,ksent.1,o,o.1,94.884444,452,1238,0
Sub30,HC,lessClear,ksent.1,o,o.1,94.892336,452,1217,0
Sub30,HC,lessClear,ksent.1,o,o.1,94.900227,441,1184,0
Sub30,HC,lessClear,ksent.1,o,o.1,94.908118,441,1174,0
Sub30,HC,lessClear,ksent.1,o,o.1,94.907619,423,1105,1939
Sub30,HC,lessClear,ksent.1,o,o.1,94.917234,398,1112,1957
Sub30,HC,lessClear,ksent.1,o,o.1,94.92322,467,1023,3151
Sub30,HC,lessClear,ksent.1,o,o.1,94.946939,503,1012,3115
Sub30,HC,lessClear,ksent.1,o,o.1,94.965714,517,991,0
Sub30,HC,lessClear,ksent.1,o,o.1,94.975873,463,991,3329
Sub30,HC,lessClear,ksent.1,a,a.5,95.26898,997,2555,3546
Sub30,HC,lessClear,ksent.1,a,a.5,95.286712,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.294603,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.302494,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.310385,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.318277,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.326168,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.334059,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.34195,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.349841,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.357732,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.365624,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.373515,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.381406,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.389297,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.397188,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.405079,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.412971,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.413787,1076,2598,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.426213,644,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.440816,940,2337,3753
Sub30,HC,lessClear,ksent.1,a,a.5,95.457868,1008,2366,3242
Sub30,HC,lessClear,ksent.1,a,a.5,95.475283,1001,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.492063,0,2255,3510
Sub30,HC,lessClear,ksent.1,a,a.5,95.518277,0,0,0
Sub30,HC,lessClear,ksent.1,a,a.5,95.526168,0,0,0
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.607891,613,1171,2570
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.623673,665,1197,2595
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.633197,666,1277,2535
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.646531,673,1276,2577
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.655692,694,1317,2548
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.668118,694,1362,2552
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.676553,713,1421,2542
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.684989,740,1474,2534
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.69551,744,1549,2503
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.704218,764,1584,2557
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.713968,782,1636,2503
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.723946,751,1663,2486
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.730748,714,1718,2479
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.738413,634,1752,2483
Sub30,HC,lessClear,bsent.2,ai,ai.2,96.75941,464,1644,2457
Sub30,HC,lessClear,bsent.2,a,a.6,96.864853,0,0,0
Sub30,HC,lessClear,bsent.2,a,a.6,96.872744,0,0,0
Sub30,HC,lessClear,bsent.2,a,a.6,96.87932,422,1281,2134
Sub30,HC,lessClear,bsent.2,a,a.6,96.889297,525,1360,2568
Sub30,HC,lessClear,bsent.2,a,a.6,96.901497,603,1300,2551
Sub30,HC,lessClear,bsent.2,a,a.6,96.913832,613,1321,2555
Sub30,HC,lessClear,bsent.2,a,a.6,96.92712,626,1324,2543
Sub30,HC,lessClear,bsent.2,a,a.6,96.938277,623,1315,2482
Sub30,HC,lessClear,bsent.2,a,a.6,96.950159,576,1307,2463
Sub30,HC,lessClear,bsent.2,a,a.6,96.961587,536,1254,2388
Sub30,HC,lessClear,bsent.2,a,a.6,96.969569,426,1150,2323
Sub30,HC,lessClear,bsent.2,a,a.6,96.979637,394,1215,3710
Sub30,HC,lessClear,bsent.2,i,i.3,97.031383,325,1840,2380
Sub30,HC,lessClear,bsent.2,i,i.3,97.041905,323,1957,2509
Sub30,HC,lessClear,bsent.2,i,i.3,97.05415,316,2013,2611
Sub30,HC,lessClear,bsent.2,i,i.3,97.065034,305,2037,2680
Sub30,HC,lessClear,bsent.2,i,i.3,97.077551,289,2030,2736
Sub30,HC,lessClear,bsent.2,i,i.3,97.087438,289,2065,2750
Sub30,HC,lessClear,bsent.2,i,i.3,97.098685,287,2104,2722
Sub30,HC,lessClear,bsent.2,i,i.3,97.111338,329,2037,2637
Sub30,HC,lessClear,bsent.2,i,i.3,97.122132,360,1977,2573
Sub30,HC,lessClear,bsent.2,i,i.3,97.134331,371,2035,2572
Sub30,HC,lessClear,bsent.2,v,v.2,97.343356,489,1286,2540
Sub30,HC,lessClear,bsent.2,v,v.2,97.353741,617,1316,2501
Sub30,HC,lessClear,bsent.2,v,v.2,97.362449,638,1294,2474
Sub30,HC,lessClear,bsent.2,v,v.2,97.382494,677,1298,2501
Sub30,HC,lessClear,bsent.2,v,v.2,97.391202,591,1352,2431
Sub30,HC,lessClear,bsent.2,v,v.2,97.406259,0,1351,2506
Sub30,HC,lessClear,bsent.2,v,v.2,97.418005,0,1091,2284
Sub30,HC,lessClear,bsent.2,v,v.2,97.425896,963,0,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.507211,0,0,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.515102,420,1766,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.522993,431,1820,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.530884,452,1863,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.538776,452,1906,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.546667,452,1916,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.554558,474,1927,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.562449,474,1949,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.57034,495,1981,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.578231,495,2013,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.586122,495,2024,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.594014,506,2046,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.601905,517,2046,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.609796,528,2056,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.617687,528,2067,0
Sub30,HC,lessClear,bsent.2,i,i.4,97.625578,528,2067,0
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.895283,490,1724,2587
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.907075,562,1759,2486
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.917506,565,1756,2464
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.929116,605,1809,2467
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.939819,563,1733,2446
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.951293,591,1770,2481
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.961905,557,1742,2513
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.972653,562,1704,2382
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.983084,575,1696,2397
Sub30,HC,lessClear,tsent.2,ae,ae.2,98.993968,535,1570,2298
Sub30,HC,lessClear,tsent.2,ae,ae.2,99.004807,529,1595,2339
Sub30,HC,lessClear,tsent.2,ae,ae.2,99.01542,493,1594,2339
Sub30,HC,lessClear,tsent.2,ae,ae.2,99.026621,0,0,0
Sub30,HC,lessClear,tsent.2,ae,ae.2,99.037324,190,1340,2239
Sub30,HC,lessClear,ksent.2,a,a.7,100.849705,585,1486,2434
Sub30,HC,lessClear,ksent.2,a,a.7,100.86068,670,1475,2460
Sub30,HC,lessClear,ksent.2,a,a.7,100.872472,625,1485,2362
Sub30,HC,lessClear,ksent.2,a,a.7,100.88381,651,1563,2395
Sub30,HC,lessClear,ksent.2,a,a.7,100.895329,600,1575,2389
Sub30,HC,lessClear,ksent.2,a,a.7,100.906667,531,1634,2401
Sub30,HC,lessClear,ksent.2,o,o.2,101.118005,495,1249,0
Sub30,HC,lessClear,ksent.2,o,o.2,101.125896,484,1227,0
Sub30,HC,lessClear,ksent.2,o,o.2,101.133787,484,1217,0
Sub30,HC,lessClear,ksent.2,o,o.2,101.141678,474,1206,0
Sub30,HC,lessClear,ksent.2,o,o.2,101.142404,463,1195,2013
Sub30,HC,lessClear,ksent.2,o,o.2,101.151111,441,1083,2315
Sub30,HC,lessClear,ksent.2,o,o.2,101.167256,409,1087,0
Sub30,HC,lessClear,ksent.2,o,o.2,101.175147,388,1087,0
Sub30,HC,lessClear,ksent.2,o,o.2,101.183039,377,1120,0
Sub30,HC,lessClear,ksent.2,a,a.8,101.509796,345,931,1758
Sub30,HC,lessClear,ksent.2,a,a.8,101.517959,366,994,1845
Sub30,HC,lessClear,ksent.2,a,a.8,101.525805,366,1065,1894
Sub30,HC,lessClear,ksent.2,a,a.8,101.536054,377,991,1941
Sub30,HC,lessClear,ksent.2,a,a.8,101.552653,377,1055,2121
Sub30,HC,lessClear,ksent.2,a,a.8,101.573152,345,1035,2284
Sub30,HC,lessClear,ksent.2,a,a.8,101.58195,291,1005,2356
Sub30,HC,lessClear,ksent.2,a,a.8,101.59034,269,989,2322
Sub30,HC,lessClear,ksent.2,a,a.8,101.598503,258,934,2305
Sub30,HC,lessClear,ksent.2,a,a.8,101.606667,240,953,2266
Sub30,HC,lessClear,ksent.2,a,a.8,101.615329,208,971,2274
Sub30,HC,lessClear,ksent.2,a,a.8,101.623401,190,1037,2222
Sub30,HC,lessClear,ksent.2,a,a.8,101.631791,255,954,2421
Sub30,HC,lessClear,ksent.2,a,a.8,101.640454,245,1056,2519
Sub30,HC,lessClear,ksent.2,a,a.8,101.648798,869,2858,3799
Sub30,HC,lessClear,ksent.2,a,a.8,101.658367,0,0,0
Sub30,HC,lessClear,ksent.2,a,a.8,101.666531,712,0,0
Sub30,HC,lessClear,ksent.2,a,a.8,101.675057,737,1964,3296
Sub30,HC,lessClear,ksent.2,a,a.8,101.684898,935,0,0
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.797642,609,1199,2645
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.813878,675,1248,2606
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.823764,766,1290,2599
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.841451,779,1316,2625
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.851927,829,1321,2625
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.859002,861,1367,2571
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.874921,872,1367,0
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.878685,872,1443,3492
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.88839,872,1443,3510
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.90576,872,1486,0
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.905533,861,1550,3600
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.914921,861,1572,3662
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.924082,861,1615,3717
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.941406,786,1755,3733
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.949841,732,1787,3667
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.959002,646,1798,3638
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.967347,538,1766,3575
Sub30,HC,lessClear,bsent.3,ai,ai.3,102.975828,420,1701,3478
Sub30,HC,lessClear,bsent.3,a,a.9,103.096735,574,1334,2508
Sub30,HC,lessClear,bsent.3,a,a.9,103.106349,593,1315,2574
Sub30,HC,lessClear,bsent.3,a,a.9,103.116054,588,1309,2559
Sub30,HC,lessClear,bsent.3,a,a.9,103.123855,582,1280,2527
Sub30,HC,lessClear,bsent.3,a,a.9,103.134331,599,1260,2533
Sub30,HC,lessClear,bsent.3,a,a.9,103.159637,441,1210,2393
Sub30,HC,lessClear,bsent.3,i,i.5,103.245805,345,2003,0
Sub30,HC,lessClear,bsent.3,i,i.5,103.253696,355,2003,0
Sub30,HC,lessClear,bsent.3,i,i.5,103.257959,366,2050,2582
Sub30,HC,lessClear,bsent.3,i,i.5,103.272472,345,2077,2606
Sub30,HC,lessClear,bsent.3,i,i.5,103.289297,354,2103,2594
Sub30,HC,lessClear,bsent.3,i,i.5,103.30517,356,2084,2552
Sub30,HC,lessClear,bsent.3,i,i.5,103.31941,376,2040,2552
Sub30,HC,lessClear,bsent.3,i,i.5,103.329478,409,2018,2497
Sub30,HC,lessClear,bsent.3,i,i.5,103.35034,428,2011,2469
Sub30,HC,lessClear,bsent.3,v,v.3,103.543673,560,1303,0
Sub30,HC,lessClear,bsent.3,v,v.3,103.551565,571,1303,0
Sub30,HC,lessClear,bsent.3,v,v.3,103.55542,571,1281,3339
Sub30,HC,lessClear,bsent.3,v,v.3,103.564807,571,1281,3479
Sub30,HC,lessClear,bsent.3,v,v.3,103.573515,571,1281,3494
Sub30,HC,lessClear,bsent.3,v,v.3,103.582857,571,1260,3534
Sub30,HC,lessClear,bsent.3,v,v.3,103.591293,571,1260,3442
Sub30,HC,lessClear,bsent.3,v,v.3,103.60068,560,1238,3485
Sub30,HC,lessClear,bsent.3,v,v.3,103.608934,549,1227,0
Sub30,HC,lessClear,bsent.3,v,v.3,103.61805,538,1227,0
Sub30,HC,lessClear,bsent.3,v,v.3,103.624762,517,1227,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.713741,0,0,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.721633,0,1895,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.729524,301,1927,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.737415,301,1960,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.74195,324,2035,2500
Sub30,HC,lessClear,bsent.3,i,i.6,103.759456,291,2067,3669
Sub30,HC,lessClear,bsent.3,i,i.6,103.786576,291,2099,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.794467,291,2132,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.802358,291,2143,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.810249,280,2153,0
Sub30,HC,lessClear,bsent.3,i,i.6,103.818141,269,2153,0
Sub30,HC,lessClear,tsent.3,ae,ae.3,104.975873,0,0,0
Sub30,HC,lessClear,tsent.3,ae,ae.3,104.983764,0,0,0
Sub30,HC,lessClear,tsent.3,ae,ae.3,104.991655,0,0,0
Sub30,HC,lessClear,tsent.3,ae,ae.3,104.989796,509,1864,2546
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.017324,544,1898,2483
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.030431,546,1903,2516
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.041497,549,1920,2543
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.052562,563,1921,2565
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.063946,554,1929,2570
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.074558,563,1923,2572
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.085941,521,1912,2554
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.095964,489,1866,2532
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.10585,429,1800,2489
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.118095,311,1728,2414
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.12898,0,1626,2380
Sub30,HC,lessClear,tsent.3,ae,ae.3,105.144898,0,0,0
Sub30,HC,lessClear,ksent.3,a,a.10,106.912925,622,1579,2523
Sub30,HC,lessClear,ksent.3,a,a.10,106.923447,640,1626,2474
Sub30,HC,lessClear,ksent.3,a,a.10,106.940136,641,1673,2416
Sub30,HC,lessClear,ksent.3,a,a.10,106.950385,614,1700,2292
Sub30,HC,lessClear,ksent.3,a,a.10,106.976009,294,1563,2422
Sub30,HC,lessClear,ksent.3,a,a.10,106.981995,359,0,2385
Sub30,HC,lessClear,ksent.3,o,o.3,107.171156,678,1184,0
Sub30,HC,lessClear,ksent.3,o,o.3,107.179048,646,1174,0
Sub30,HC,lessClear,ksent.3,o,o.3,107.186939,463,1152,0
Sub30,HC,lessClear,ksent.3,o,o.3,107.187846,416,1109,2099
Sub30,HC,lessClear,ksent.3,o,o.3,107.205351,424,1071,2268
Sub30,HC,lessClear,ksent.3,o,o.3,107.224354,351,980,2348
Sub30,HC,lessClear,ksent.3,a,a.11,107.530431,0,0,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.53746,409,1111,2036
Sub30,HC,lessClear,ksent.3,a,a.11,107.557143,465,1152,1985
Sub30,HC,lessClear,ksent.3,a,a.11,107.566757,470,1141,2031
Sub30,HC,lessClear,ksent.3,a,a.11,107.574921,456,1098,1996
Sub30,HC,lessClear,ksent.3,a,a.11,107.584898,445,1077,1830
Sub30,HC,lessClear,ksent.3,a,a.11,107.60263,474,1066,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.605624,511,1055,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.61551,403,1012,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.637234,308,1067,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.646893,377,1117,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.654966,377,1090,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.665533,388,1066,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.675238,377,1034,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.692608,0,0,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.700499,0,0,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.705306,1024,0,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.721995,927,2470,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.74263,852,0,0
Sub30,HC,lessClear,ksent.3,a,a.11,107.754059,1085,2909,3576
Sub30,HC,lessClear,ksent.3,a,a.11,107.770476,1055,0,0
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.799728,571,0,0
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.803673,657,1217,3421
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.811111,721,1249,3418
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.82263,797,1281,3478
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.835601,861,1303,3554
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.850295,883,1270,3602
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.860726,894,1281,3694
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.874331,915,1389,3625
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.883946,872,1464,3628
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.893197,840,1507,3599
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.903628,807,1561,3631
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.918594,743,1658,3667
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.936689,721,1712,3640
Sub30,HC,lessClear,bsent.4,ai,ai.4,108.954195,700,1733,3496
Sub30,HC,lessClear,bsent.4,a,a.12,109.069206,0,0,0
Sub30,HC,lessClear,bsent.4,a,a.12,109.077098,0,0,0
Sub30,HC,lessClear,bsent.4,a,a.12,109.07932,588,1308,2569
Sub30,HC,lessClear,bsent.4,a,a.12,109.090385,626,1369,2525
Sub30,HC,lessClear,bsent.4,a,a.12,109.106032,580,1304,2520
Sub30,HC,lessClear,bsent.4,a,a.12,109.127982,558,1233,2482
Sub30,HC,lessClear,bsent.4,a,a.12,109.141043,480,1231,2315
Sub30,HC,lessClear,bsent.4,a,a.12,109.155465,343,1133,2236
Sub30,HC,lessClear,bsent.4,i,i.7,109.229615,345,2003,2615
Sub30,HC,lessClear,bsent.4,i,i.7,109.239955,340,1979,2522
Sub30,HC,lessClear,bsent.4,i,i.7,109.255828,362,2016,2561
Sub30,HC,lessClear,bsent.4,i,i.7,109.268163,361,2057,2604
Sub30,HC,lessClear,bsent.4,i,i.7,109.279683,398,2005,2556
Sub30,HC,lessClear,bsent.4,i,i.7,109.289796,404,2002,2514
Sub30,HC,lessClear,bsent.4,i,i.7,109.304036,401,2007,2516
Sub30,HC,lessClear,bsent.4,i,i.7,109.329025,419,1908,2455
Sub30,HC,lessClear,bsent.4,v,v.4,109.490249,0,0,0
Sub30,HC,lessClear,bsent.4,v,v.4,109.498141,0,0,0
Sub30,HC,lessClear,bsent.4,v,v.4,109.506032,0,0,0
Sub30,HC,lessClear,bsent.4,v,v.4,109.51288,426,1217,2441
Sub30,HC,lessClear,bsent.4,v,v.4,109.522222,524,1241,2441
Sub30,HC,lessClear,bsent.4,v,v.4,109.536508,563,1258,2486
Sub30,HC,lessClear,bsent.4,v,v.4,109.545941,578,1263,2458
Sub30,HC,lessClear,bsent.4,v,v.4,109.555374,525,1216,2453
Sub30,HC,lessClear,bsent.4,v,v.4,109.564172,658,1309,2445
Sub30,HC,lessClear,bsent.4,v,v.4,109.574014,835,0,2472
Sub30,HC,lessClear,bsent.4,v,v.4,109.58263,1138,2404,3238
