DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub35,HC,conv,tsent.4,ae,ae.4,40.69034,285,1352,2176
Sub35,HC,conv,ksent.4,a,a.13,42.598503,546,1681,2196
Sub35,HC,conv,ksent.4,a,a.13,42.604717,559,1557,2108
Sub35,HC,conv,ksent.4,a,a.13,42.613605,606,1492,2128
Sub35,HC,conv,ksent.4,a,a.13,42.622404,604,1441,2207
Sub35,HC,conv,ksent.4,a,a.13,42.631519,637,1466,2241
Sub35,HC,conv,ksent.4,a,a.13,42.640862,687,1403,2244
Sub35,HC,conv,ksent.4,a,a.13,42.649751,693,1266,2147
Sub35,HC,conv,ksent.4,a,a.13,42.659002,650,1368,2250
Sub35,HC,conv,ksent.4,a,a.13,42.668299,600,1296,2346
Sub35,HC,conv,ksent.4,a,a.13,42.677506,570,1202,2343
Sub35,HC,conv,ksent.4,a,a.13,42.686485,597,1211,2272
Sub35,HC,conv,ksent.4,a,a.13,42.697324,333,1137,2221
Sub35,HC,conv,ksent.4,a,a.13,42.701043,622,1213,2267
Sub35,HC,conv,ksent.4,o,o.4,42.955329,519,1067,1606
Sub35,HC,conv,ksent.4,o,o.4,42.963311,505,1030,1649
Sub35,HC,conv,ksent.4,o,o.4,42.971565,494,992,0
Sub35,HC,conv,ksent.4,o,o.4,42.979819,466,903,0
Sub35,HC,conv,ksent.4,o,o.4,42.988254,434,859,1648
Sub35,HC,conv,ksent.4,o,o.4,42.996871,423,866,1664
Sub35,HC,conv,ksent.4,o,o.4,43.005624,396,849,1789
Sub35,HC,conv,ksent.4,o,o.4,43.014512,397,848,1881
Sub35,HC,conv,ksent.4,o,o.4,43.022857,394,881,1934
Sub35,HC,conv,ksent.4,o,o.4,43.031202,405,892,2018
Sub35,HC,conv,ksent.4,a,a.14,43.398594,472,1089,1633
Sub35,HC,conv,ksent.4,a,a.14,43.407211,541,1022,1633
Sub35,HC,conv,ksent.4,a,a.14,43.416281,569,1003,1632
Sub35,HC,conv,ksent.4,a,a.14,43.425805,584,987,1704
Sub35,HC,conv,ksent.4,a,a.14,43.436417,597,990,1779
Sub35,HC,conv,ksent.4,a,a.14,43.444943,614,1043,1827
Sub35,HC,conv,ksent.4,a,a.14,43.453605,597,1014,1855
Sub35,HC,conv,ksent.4,a,a.14,43.463946,601,1070,1887
Sub35,HC,conv,ksent.4,a,a.14,43.474921,559,1003,1830
Sub35,HC,conv,ksent.4,a,a.14,43.494649,523,939,1933
Sub35,HC,conv,ksent.4,a,a.14,43.51424,431,807,1949
Sub35,HC,conv,ksent.4,a,a.14,43.52068,608,718,0
Sub35,HC,conv,ksent.4,a,a.14,43.527846,0,590,0
Sub35,HC,conv,ksent.4,a,a.14,43.53619,0,650,0
Sub35,HC,conv,ksent.4,a,a.14,43.541587,0,665,0
Sub35,HC,conv,ksent.4,a,a.14,43.549206,0,579,0
Sub35,HC,conv,ksent.4,a,a.14,43.557732,0,517,0
Sub35,HC,conv,ksent.4,a,a.14,43.572426,0,517,0
Sub35,HC,conv,ksent.4,a,a.14,43.57932,0,479,0
Sub35,HC,conv,ksent.4,a,a.14,43.584853,0,477,0
Sub35,HC,conv,ksent.4,a,a.14,43.594422,0,560,0
Sub35,HC,lessClear,bsent,ai,ai,51.064626,355,1119,3252
Sub35,HC,lessClear,bsent,ai,ai,51.071837,366,1150,3325
Sub35,HC,lessClear,bsent,ai,ai,51.079184,377,1199,3383
Sub35,HC,lessClear,bsent,ai,ai,51.086077,388,1160,3319
Sub35,HC,lessClear,bsent,ai,ai,51.097324,431,1184,3370
Sub35,HC,lessClear,bsent,ai,ai,51.122313,452,1149,3421
Sub35,HC,lessClear,bsent,ai,ai,51.139546,452,1171,3448
Sub35,HC,lessClear,bsent,ai,ai,51.1478,452,1176,3425
Sub35,HC,lessClear,bsent,ai,ai,51.156054,463,1226,3432
Sub35,HC,lessClear,bsent,ai,ai,51.16458,463,1297,3396
Sub35,HC,lessClear,bsent,ai,ai,51.172834,474,1381,3373
Sub35,HC,lessClear,bsent,ai,ai,51.180635,474,1372,3413
Sub35,HC,lessClear,bsent,ai,ai,51.189297,474,1346,3424
Sub35,HC,lessClear,bsent,ai,ai,51.197324,474,1347,3417
Sub35,HC,lessClear,bsent,ai,ai,51.205351,474,1336,3417
Sub35,HC,lessClear,bsent,ai,ai,51.212698,474,1331,3447
Sub35,HC,lessClear,bsent,ai,ai,51.220454,474,1329,3491
Sub35,HC,lessClear,bsent,ai,ai,51.227528,452,1361,3531
Sub35,HC,lessClear,bsent,ai,ai,51.235646,431,1349,3509
Sub35,HC,lessClear,bsent,ai,ai,51.241542,420,1383,3500
Sub35,HC,lessClear,bsent,ai,ai,51.248526,398,1395,3463
Sub35,HC,lessClear,bsent,ai,ai,51.256417,377,1417,3426
Sub35,HC,lessClear,bsent,ai,ai,51.263764,366,1445,3403
Sub35,HC,lessClear,bsent,ai,ai,51.271156,355,1452,3378
Sub35,HC,lessClear,bsent,ai,ai,51.278685,334,1447,3314
Sub35,HC,lessClear,bsent,ai,ai,51.286122,312,1435,3345
Sub35,HC,lessClear,bsent,ai,ai,51.293832,291,1437,3343
Sub35,HC,lessClear,bsent,ai,ai,51.30127,248,1446,3322
Sub35,HC,lessClear,bsent,ai,ai,51.308889,237,1385,0
Sub35,HC,lessClear,bsent,ai,ai,51.316417,0,1400,0
Sub35,HC,lessClear,bsent,a,a,51.428617,0,0,0
Sub35,HC,lessClear,bsent,a,a,51.436145,642,1190,0
Sub35,HC,lessClear,bsent,a,a,51.444898,694,1163,0
Sub35,HC,lessClear,bsent,a,a,51.453333,713,1248,0
Sub35,HC,lessClear,bsent,a,a,51.461406,683,1314,0
Sub35,HC,lessClear,bsent,a,a,51.470068,658,1147,0
Sub35,HC,lessClear,bsent,a,a,51.485805,0,0,0
Sub35,HC,lessClear,bsent,a,a,51.487256,658,1094,2335
Sub35,HC,lessClear,bsent,a,a,51.494875,734,1184,2386
Sub35,HC,lessClear,bsent,a,a,51.502766,772,1233,2410
Sub35,HC,lessClear,bsent,a,a,51.510748,813,1268,2441
Sub35,HC,lessClear,bsent,a,a,51.525624,775,1276,2440
Sub35,HC,lessClear,bsent,a,a,51.542086,680,1194,2511
Sub35,HC,lessClear,bsent,a,a,51.558231,500,1144,2431
Sub35,HC,lessClear,bsent,a,a,51.574739,341,1077,2343
Sub35,HC,lessClear,bsent,i,i,51.651202,258,1507,0
Sub35,HC,lessClear,bsent,i,i,51.65619,269,1572,0
Sub35,HC,lessClear,bsent,i,i,51.665215,280,1637,0
Sub35,HC,lessClear,bsent,i,i,51.673379,258,1680,0
Sub35,HC,lessClear,bsent,i,i,51.678912,248,1712,0
Sub35,HC,lessClear,bsent,i,i,51.686349,237,1766,0
Sub35,HC,lessClear,bsent,i,i,51.69288,226,1798,0
Sub35,HC,lessClear,bsent,i,i,51.699909,226,1820,0
Sub35,HC,lessClear,bsent,i,i,51.706712,205,1820,0
Sub35,HC,lessClear,bsent,i,i,51.714512,205,1820,0
Sub35,HC,lessClear,bsent,i,i,51.729524,205,1820,0
Sub35,HC,lessClear,bsent,i,i,51.738186,205,1798,2450
Sub35,HC,lessClear,bsent,i,i,51.743447,205,1776,2374
Sub35,HC,lessClear,bsent,i,i,51.758322,280,1712,2407
Sub35,HC,lessClear,bsent,i,i,51.78059,312,1690,0
Sub35,HC,lessClear,bsent,i,i,51.788481,323,1647,0
Sub35,HC,lessClear,bsent,v,v,52.000181,573,1270,2500
Sub35,HC,lessClear,bsent,v,v,52.008118,585,1260,2451
Sub35,HC,lessClear,bsent,v,v,52.017188,582,1249,2474
Sub35,HC,lessClear,bsent,v,v,52.025805,571,1217,2448
Sub35,HC,lessClear,bsent,v,v,52.034921,543,1206,2381
Sub35,HC,lessClear,bsent,v,v,52.042902,549,1184,2407
Sub35,HC,lessClear,bsent,v,v,52.051701,517,2202,3209
Sub35,HC,lessClear,bsent,v,v,52.059456,506,0,0
Sub35,HC,lessClear,bsent,i,i.1,52.202404,241,2534,3209
Sub35,HC,lessClear,bsent,i,i.1,52.208707,281,2502,3230
Sub35,HC,lessClear,bsent,i,i.1,52.215329,285,2510,3178
Sub35,HC,lessClear,bsent,i,i.1,52.22449,294,2447,3213
Sub35,HC,lessClear,bsent,i,i.1,52.229932,321,2315,3153
Sub35,HC,lessClear,bsent,i,i.1,52.238322,336,2301,3146
Sub35,HC,lessClear,bsent,i,i.1,52.243673,356,2172,3130
Sub35,HC,lessClear,bsent,i,i.1,52.254331,353,2180,3136
Sub35,HC,lessClear,bsent,i,i.1,52.26449,333,2286,3108
Sub35,HC,lessClear,bsent,i,i.1,52.271746,323,2368,0
Sub35,HC,lessClear,bsent,i,i.1,52.279728,281,2506,0
Sub35,HC,lessClear,bsent,i,i.1,52.284807,244,2561,0
Sub35,HC,lessClear,bsent,i,i.1,52.292472,244,2561,0
Sub35,HC,lessClear,bsent,i,i.1,52.306984,219,2577,0
Sub35,HC,lessClear,bsent,i,i.1,52.312608,219,2540,3146
Sub35,HC,lessClear,bsent,i,i.1,52.318957,165,2467,3138
Sub35,HC,lessClear,bsent,i,i.1,52.325034,230,2433,3125
Sub35,HC,lessClear,bsent,i,i.1,52.331429,224,2448,3136
Sub35,HC,lessClear,bsent,i,i.1,52.338095,216,2420,3131
Sub35,HC,lessClear,bsent,i,i.1,52.347891,229,2363,3076
Sub35,HC,lessClear,bsent,i,i.1,52.354966,238,2352,3131
Sub35,HC,lessClear,bsent,i,i.1,52.362404,189,2410,3135
Sub35,HC,lessClear,tsent,ae,ae,53.974875,0,2317,3951
Sub35,HC,lessClear,tsent,ae,ae,53.982721,405,1553,2313
Sub35,HC,lessClear,tsent,ae,ae,53.989796,456,1446,2232
Sub35,HC,lessClear,tsent,ae,ae,54.015918,389,1684,2347
Sub35,HC,lessClear,tsent,ae,ae,54.023719,339,1706,2342
Sub35,HC,lessClear,tsent,ae,ae,54.03873,301,1776,0
Sub35,HC,lessClear,tsent,ae,ae,54.04263,303,0,2243
Sub35,HC,lessClear,tsent,ae,ae,54.051701,373,1995,2330
Sub35,HC,lessClear,tsent,ae,ae,54.059365,428,1977,2346
Sub35,HC,lessClear,tsent,ae,ae,54.066893,405,1943,2352
Sub35,HC,lessClear,tsent,ae,ae,54.07415,410,1908,2361
Sub35,HC,lessClear,tsent,ae,ae,54.083311,434,1945,2415
Sub35,HC,lessClear,tsent,ae,ae,54.091111,458,1913,2402
Sub35,HC,lessClear,tsent,ae,ae,54.100454,454,1931,2411
Sub35,HC,lessClear,tsent,ae,ae,54.106531,510,1954,2486
Sub35,HC,lessClear,tsent,ae,ae,54.114286,558,1914,2410
Sub35,HC,lessClear,tsent,ae,ae,54.131383,574,1829,2401
Sub35,HC,lessClear,tsent,ae,ae,54.139546,577,1727,2341
Sub35,HC,lessClear,tsent,ae,ae,54.148118,572,1673,2356
Sub35,HC,lessClear,tsent,ae,ae,54.156599,588,1656,2338
Sub35,HC,lessClear,tsent,ae,ae,54.164853,573,1558,2341
Sub35,HC,lessClear,tsent,ae,ae,54.173016,555,1563,2297
Sub35,HC,lessClear,tsent,ae,ae,54.18127,535,1549,2245
Sub35,HC,lessClear,tsent,ae,ae,54.190794,548,1506,2276
Sub35,HC,lessClear,tsent,ae,ae,54.197959,467,1476,2282
Sub35,HC,lessClear,tsent,ae,ae,54.20712,378,1449,2279
Sub35,HC,lessClear,tsent,ae,ae,54.214558,318,1354,2320
Sub35,HC,lessClear,tsent,ae,ae,54.223401,227,1240,2295
Sub35,HC,lessClear,tsent,ae,ae,54.232018,226,1204,3698
Sub35,HC,lessClear,ksent,a,a.1,56.333696,296,1516,2250
Sub35,HC,lessClear,ksent,a,a.1,56.339138,409,1512,2281
Sub35,HC,lessClear,ksent,a,a.1,56.344807,495,1524,2288
Sub35,HC,lessClear,ksent,a,a.1,56.353288,559,1517,2301
Sub35,HC,lessClear,ksent,a,a.1,56.361587,568,1497,2298
Sub35,HC,lessClear,ksent,a,a.1,56.36839,638,1458,2299
Sub35,HC,lessClear,ksent,a,a.1,56.375918,665,1439,2258
Sub35,HC,lessClear,ksent,a,a.1,56.384082,683,1404,2258
Sub35,HC,lessClear,ksent,a,a.1,56.392336,670,1376,2286
Sub35,HC,lessClear,ksent,a,a.1,56.402041,700,1340,2309
Sub35,HC,lessClear,ksent,a,a.1,56.407302,669,1312,2286
Sub35,HC,lessClear,ksent,a,a.1,56.411746,611,1405,2313
Sub35,HC,lessClear,ksent,a,a.1,56.429478,505,1204,2237
Sub35,HC,lessClear,ksent,a,a.1,56.43746,291,1281,2289
Sub35,HC,lessClear,ksent,o,o,56.689887,345,1098,0
Sub35,HC,lessClear,ksent,o,o,56.691927,345,1098,0
Sub35,HC,lessClear,ksent,o,o,56.699456,345,1077,1607
Sub35,HC,lessClear,ksent,o,o,56.707256,355,1077,1663
Sub35,HC,lessClear,ksent,o,o,56.715329,355,939,1804
Sub35,HC,lessClear,ksent,o,o,56.728753,380,936,1904
Sub35,HC,lessClear,ksent,o,o,56.748209,391,923,1911
Sub35,HC,lessClear,ksent,o,o,56.75737,398,937,2053
Sub35,HC,lessClear,ksent,o,o,56.766077,292,592,2238
Sub35,HC,lessClear,ksent,a,a.2,57.170023,383,1314,0
Sub35,HC,lessClear,ksent,a,a.2,57.176508,448,1281,3006
Sub35,HC,lessClear,ksent,a,a.2,57.182948,507,1227,3029
Sub35,HC,lessClear,ksent,a,a.2,57.201723,521,1206,3124
Sub35,HC,lessClear,ksent,a,a.2,57.206893,541,1152,3076
Sub35,HC,lessClear,ksent,a,a.2,57.222676,513,969,2908
Sub35,HC,lessClear,ksent,a,a.2,57.246621,0,958,0
Sub35,HC,lessClear,ksent,a,a.2,57.254512,517,947,0
Sub35,HC,lessClear,ksent,a,a.2,57.262404,528,937,0
Sub35,HC,lessClear,ksent,a,a.2,57.270295,528,915,0
Sub35,HC,lessClear,ksent,a,a.2,57.278186,528,883,0
Sub35,HC,lessClear,ksent,a,a.2,57.280454,528,883,3007
Sub35,HC,lessClear,ksent,a,a.2,57.288209,528,883,2830
Sub35,HC,lessClear,ksent,a,a.2,57.291655,517,883,2972
Sub35,HC,lessClear,ksent,a,a.2,57.297506,517,883,2848
Sub35,HC,lessClear,ksent,a,a.2,57.300408,528,894,2534
Sub35,HC,lessClear,ksent,a,a.2,57.305941,528,894,2518
Sub35,HC,lessClear,ksent,a,a.2,57.309615,538,904,2440
Sub35,HC,lessClear,ksent,a,a.2,57.327302,517,947,2405
Sub35,HC,lessClear,ksent,a,a.2,57.346304,474,958,2390
Sub35,HC,lessClear,ksent,a,a.2,57.361769,452,958,2423
Sub35,HC,lessClear,ksent,a,a.2,57.378685,409,937,2339
Sub35,HC,lessClear,ksent,a,a.2,57.384943,409,926,2383
Sub35,HC,lessClear,ksent,a,a.2,57.390884,398,922,2418
Sub35,HC,lessClear,ksent,a,a.2,57.39542,398,872,2595
Sub35,HC,lessClear,ksent,a,a.2,57.400726,398,874,0
Sub35,HC,lessClear,ksent,a,a.2,57.410385,409,754,0
Sub35,HC,lessClear,ksent,a,a.2,57.429569,409,0,0
Sub35,HC,lessClear,ksent,a,a.2,57.43746,409,0,0
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.649206,628,1163,2440
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.658413,678,1206,2145
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.667211,694,1249,2251
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.67737,696,1279,2307
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.685805,668,1281,2421
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.694512,703,1277,2432
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.703855,709,1283,2423
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.71229,716,1271,2444
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.720862,703,1297,2415
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.729433,684,1266,2450
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.737868,682,1318,2454
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.752426,647,1388,2429
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.769025,634,1301,2496
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.785805,652,1380,2485
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.803265,543,1367,2492
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.821814,547,1431,2483
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.829342,471,1431,2479
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.837732,500,1512,2446
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.854603,474,1529,0
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.860499,388,1486,0
Sub35,HC,lessClear,bsent.1,ai,ai.1,58.869297,377,1400,0
Sub35,HC,lessClear,bsent.1,a,a.3,58.98898,521,1130,2337
Sub35,HC,lessClear,bsent.1,a,a.3,58.996372,625,1217,2274
Sub35,HC,lessClear,bsent.1,a,a.3,59.012472,614,1202,2348
Sub35,HC,lessClear,bsent.1,a,a.3,59.019184,614,1202,2348
Sub35,HC,lessClear,bsent.1,a,a.3,59.026803,620,1192,2324
Sub35,HC,lessClear,bsent.1,a,a.3,59.034603,721,1228,2293
Sub35,HC,lessClear,bsent.1,a,a.3,59.043129,743,1159,2400
Sub35,HC,lessClear,bsent.1,a,a.3,59.059048,754,1184,0
Sub35,HC,lessClear,bsent.1,a,a.3,59.066939,743,1174,0
Sub35,HC,lessClear,bsent.1,a,a.3,59.070975,711,1174,0
Sub35,HC,lessClear,bsent.1,a,a.3,59.076236,711,1174,0
Sub35,HC,lessClear,bsent.1,a,a.3,59.080363,689,1174,0
Sub35,HC,lessClear,bsent.1,a,a.3,59.095964,505,1249,0
Sub35,HC,lessClear,bsent.1,i,i.2,59.218776,274,1652,2258
Sub35,HC,lessClear,bsent.1,i,i.2,59.224943,253,1744,3224
Sub35,HC,lessClear,bsent.1,i,i.2,59.239365,367,1796,2351
Sub35,HC,lessClear,bsent.1,i,i.2,59.246984,241,1864,2410
Sub35,HC,lessClear,bsent.1,i,i.2,59.255828,370,1791,2418
Sub35,HC,lessClear,bsent.1,i,i.2,59.269161,434,1727,2418
Sub35,HC,lessClear,bsent.1,i,i.2,59.283175,437,1597,2438
Sub35,HC,lessClear,bsent.1,i,i.2,59.292381,517,1714,2405
Sub35,HC,lessClear,bsent.1,i,i.2,59.299456,435,1518,2439
Sub35,HC,lessClear,bsent.1,i,i.2,59.306893,564,1512,2411
Sub35,HC,lessClear,bsent.1,i,i.2,59.316281,539,1490,2504
Sub35,HC,lessClear,bsent.1,i,i.2,59.322086,547,1502,2496
Sub35,HC,lessClear,bsent.1,v,v.1,59.492789,520,1227,2475
Sub35,HC,lessClear,bsent.1,v,v.1,59.500771,553,1238,2521
Sub35,HC,lessClear,bsent.1,v,v.1,59.507392,595,1238,2431
Sub35,HC,lessClear,bsent.1,v,v.1,59.510884,604,1238,2469
Sub35,HC,lessClear,bsent.1,v,v.1,59.516871,613,1238,2637
Sub35,HC,lessClear,bsent.1,v,v.1,59.524082,585,1227,2455
Sub35,HC,lessClear,bsent.1,v,v.1,59.538367,536,1238,2318
Sub35,HC,lessClear,bsent.1,v,v.1,59.545805,456,1227,2455
Sub35,HC,lessClear,bsent.1,v,v.1,59.555782,217,1206,2322
Sub35,HC,lessClear,bsent.1,v,v.1,59.561406,298,1195,2023
Sub35,HC,lessClear,bsent.1,v,v.1,59.562676,393,1184,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.691202,334,1820,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.696689,279,1873,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.718549,313,2056,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.725896,331,2153,2477
Sub35,HC,lessClear,bsent.1,i,i.3,59.73288,345,2196,2399
Sub35,HC,lessClear,bsent.1,i,i.3,59.740408,369,2229,2266
Sub35,HC,lessClear,bsent.1,i,i.3,59.745941,356,2261,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.754376,362,2315,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.761361,332,2347,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.76839,361,2369,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.775465,287,2390,2398
Sub35,HC,lessClear,bsent.1,i,i.3,59.783401,292,2433,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.789569,285,2444,2462
Sub35,HC,lessClear,bsent.1,i,i.3,59.797823,300,2455,2473
Sub35,HC,lessClear,bsent.1,i,i.3,59.803719,301,2455,2460
Sub35,HC,lessClear,bsent.1,i,i.3,59.810159,279,2455,2472
Sub35,HC,lessClear,bsent.1,i,i.3,59.823356,257,2466,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.828707,244,2466,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.83483,230,2466,2482
Sub35,HC,lessClear,bsent.1,i,i.3,59.841134,233,2455,0
Sub35,HC,lessClear,bsent.1,i,i.3,59.847211,210,2444,2457
Sub35,HC,lessClear,bsent.1,i,i.3,59.853197,210,2444,2457
Sub35,HC,lessClear,bsent.1,i,i.3,59.859728,209,2422,2547
Sub35,HC,lessClear,bsent.1,i,i.3,59.866168,216,2390,2599
Sub35,HC,lessClear,bsent.1,i,i.3,59.872744,188,2369,2826
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.29932,291,1529,0
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.307211,269,1475,0
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.314331,226,1500,2256
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.321859,226,1581,2335
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.329116,237,1584,2369
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.335556,248,1621,2352
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.343356,258,1696,2224
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.349433,322,1782,2253
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.356417,322,1823,2305
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.362494,340,1792,2349
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.373787,327,1897,2363
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.389569,316,1900,2386
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.39805,316,1900,2386
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.402585,289,1806,2397
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.404036,266,1784,2411
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.414467,278,1820,2399
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.427075,300,1836,2370
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.443991,454,1829,2342
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.466939,0,0,0
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.464671,511,1742,2310
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.481088,399,1668,2415
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.497687,370,1535,2353
Sub35,HC,lessClear,tsent.1,ae,ae.1,61.513741,305,1464,2313
Sub35,HC,lessClear,ksent.1,a,a.4,63.718413,176,1614,2219
Sub35,HC,lessClear,ksent.1,a,a.4,63.72449,528,1640,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.730975,538,1491,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.738776,538,1540,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.743855,549,1467,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.755918,549,1429,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.768617,560,1384,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.783673,571,1349,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.792018,571,1274,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.8078,560,0,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.815692,549,1217,0
Sub35,HC,lessClear,ksent.1,a,a.4,63.823583,528,1206,0
Sub35,HC,lessClear,ksent.1,o,o.1,64.105079,461,958,1569
Sub35,HC,lessClear,ksent.1,o,o.1,64.111701,466,931,1636
Sub35,HC,lessClear,ksent.1,o,o.1,64.119184,601,1666,3098
Sub35,HC,lessClear,ksent.1,o,o.1,64.127075,477,1020,1783
Sub35,HC,lessClear,ksent.1,o,o.1,64.135646,358,957,1793
Sub35,HC,lessClear,ksent.1,o,o.1,64.14381,409,984,1872
Sub35,HC,lessClear,ksent.1,o,o.1,64.152472,401,987,2978
Sub35,HC,lessClear,ksent.1,o,o.1,64.160816,338,934,1852
Sub35,HC,lessClear,ksent.1,o,o.1,64.169433,296,941,3172
Sub35,HC,lessClear,ksent.1,o,o.1,64.176689,192,2808,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.576735,431,914,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.599592,495,1006,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.612336,474,1001,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.618503,484,1023,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.627483,484,1023,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.644399,484,991,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.651066,495,969,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.656281,495,958,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.660907,506,958,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.667166,517,958,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.679501,528,951,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.686576,528,979,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.697596,538,956,2280
Sub35,HC,lessClear,ksent.1,a,a.5,64.70517,538,986,2295
Sub35,HC,lessClear,ksent.1,a,a.5,64.709796,538,1002,2284
Sub35,HC,lessClear,ksent.1,a,a.5,64.715102,528,1051,2278
Sub35,HC,lessClear,ksent.1,a,a.5,64.724172,517,1044,2299
Sub35,HC,lessClear,ksent.1,a,a.5,64.740771,517,1034,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.748662,484,1044,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.755556,452,1055,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.762086,431,1066,0
Sub35,HC,lessClear,ksent.1,a,a.5,64.77619,409,1087,0
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.227075,630,1082,2441
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.232426,608,1098,2365
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.239592,661,1128,2373
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.248118,708,1125,2344
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.256689,722,1134,2325
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.26517,698,1167,2327
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.273061,673,1241,2303
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.280907,669,1242,2275
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.289615,734,1286,2293
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.313515,685,1336,2326
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.321859,596,1299,2334
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.32966,606,1322,2334
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.338367,670,1333,2383
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.355193,769,1302,2431
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.362902,756,1373,2444
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.374694,748,1402,2448
Sub35,HC,lessClear,bsent.2,ai,ai.2,66.386667,686,1461,2513
