DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub44,HC,moreClear,bsent,ai,ai,86.355646,1015,1567,2871
Sub44,HC,moreClear,bsent,ai,ai,86.36127,1010,1585,2884
Sub44,HC,moreClear,bsent,ai,ai,86.366803,987,1589,2880
Sub44,HC,moreClear,bsent,ai,ai,86.372381,978,1616,2877
Sub44,HC,moreClear,bsent,ai,ai,86.37805,958,1626,2884
Sub44,HC,moreClear,bsent,ai,ai,86.383583,948,1632,2909
Sub44,HC,moreClear,bsent,ai,ai,86.389025,939,1655,2907
Sub44,HC,moreClear,bsent,ai,ai,86.394558,926,1679,2920
Sub44,HC,moreClear,bsent,ai,ai,86.4,904,1708,2894
Sub44,HC,moreClear,bsent,ai,ai,86.405624,885,1737,2911
Sub44,HC,moreClear,bsent,ai,ai,86.410794,850,1775,2896
Sub44,HC,moreClear,bsent,ai,ai,86.4161,833,1823,2880
Sub44,HC,moreClear,bsent,ai,ai,86.421406,826,1890,2855
Sub44,HC,moreClear,bsent,ai,ai,86.426576,802,1941,2794
Sub44,HC,moreClear,bsent,ai,ai,86.431746,743,2000,2768
Sub44,HC,moreClear,bsent,ai,ai,86.437007,657,2043,2773
Sub44,HC,moreClear,bsent,ai,ai,86.442177,483,2083,2784
Sub44,HC,moreClear,bsent,ai,ai,86.447302,405,2125,2798
Sub44,HC,moreClear,bsent,ai,ai,86.45229,438,2154,2792
Sub44,HC,moreClear,bsent,ai,ai,86.45737,470,2176,2791
Sub44,HC,moreClear,bsent,ai,ai,86.462358,522,2225,2856
Sub44,HC,moreClear,bsent,ai,ai,86.467347,530,2255,2854
Sub44,HC,moreClear,bsent,ai,ai,86.472245,512,2290,2920
Sub44,HC,moreClear,bsent,ai,ai,86.477143,475,2321,2958
Sub44,HC,moreClear,bsent,ai,ai,86.482132,461,2339,2979
Sub44,HC,moreClear,bsent,ai,ai,86.487211,423,2337,2978
Sub44,HC,moreClear,bsent,ai,ai,86.491837,388,2360,2973
Sub44,HC,moreClear,bsent,ai,ai,86.496916,363,2384,2992
Sub44,HC,moreClear,bsent,ai,ai,86.501587,350,2377,3004
Sub44,HC,moreClear,bsent,ai,ai,86.505669,336,2415,3028
Sub44,HC,moreClear,bsent,ai,ai,86.51034,327,2392,2989
Sub44,HC,moreClear,bsent,ai,ai,86.515283,323,2369,3018
Sub44,HC,moreClear,bsent,ai,ai,86.520091,314,2371,2971
Sub44,HC,moreClear,bsent,ai,ai,86.524807,306,2322,2935
Sub44,HC,moreClear,bsent,ai,ai,86.529932,299,2055,2891
Sub44,HC,moreClear,bsent,ai,ai,86.534558,291,1980,2515
Sub44,HC,moreClear,bsent,ai,ai,86.539093,291,1841,2503
Sub44,HC,moreClear,bsent,ai,ai,86.543628,292,1797,2597
Sub44,HC,moreClear,bsent,ai,ai,86.548163,289,1795,2587
Sub44,HC,moreClear,bsent,ai,ai,86.552698,263,1728,0
Sub44,HC,moreClear,bsent,ai,ai,86.55737,227,1451,0
Sub44,HC,moreClear,bsent,ai,ai,86.562358,246,1515,2562
Sub44,HC,moreClear,bsent,a,a,86.836825,0,0,0
Sub44,HC,moreClear,bsent,a,a,86.844717,0,0,0
Sub44,HC,moreClear,bsent,a,a,86.853379,784,1489,2552
Sub44,HC,moreClear,bsent,a,a,86.857914,855,1491,2608
Sub44,HC,moreClear,bsent,a,a,86.862993,905,1531,2717
Sub44,HC,moreClear,bsent,a,a,86.868571,965,1635,2537
Sub44,HC,moreClear,bsent,a,a,86.874014,954,1625,2605
Sub44,HC,moreClear,bsent,a,a,86.879546,945,1601,2660
Sub44,HC,moreClear,bsent,a,a,86.885351,952,1573,2699
Sub44,HC,moreClear,bsent,a,a,86.890431,942,1553,2742
Sub44,HC,moreClear,bsent,a,a,86.89619,937,1574,2726
Sub44,HC,moreClear,bsent,a,a,86.901905,929,1566,2731
Sub44,HC,moreClear,bsent,a,a,86.908027,925,1525,2756
Sub44,HC,moreClear,bsent,a,a,86.91356,933,1473,2757
Sub44,HC,moreClear,bsent,a,a,86.919501,950,1475,2743
Sub44,HC,moreClear,bsent,a,a,86.92449,963,1519,2743
Sub44,HC,moreClear,bsent,a,a,86.930975,978,1530,2770
Sub44,HC,moreClear,bsent,a,a,86.936145,975,1548,2758
Sub44,HC,moreClear,bsent,a,a,86.94195,961,1532,2773
Sub44,HC,moreClear,bsent,a,a,86.947483,972,1527,2799
Sub44,HC,moreClear,bsent,a,a,86.953197,967,1547,2795
Sub44,HC,moreClear,bsent,a,a,86.95873,954,1558,2822
Sub44,HC,moreClear,bsent,a,a,86.964172,934,1561,2825
Sub44,HC,moreClear,bsent,a,a,86.969796,910,1560,2815
Sub44,HC,moreClear,bsent,a,a,86.975238,886,1550,2796
Sub44,HC,moreClear,bsent,a,a,86.980816,866,1582,2792
Sub44,HC,moreClear,bsent,a,a,86.986667,864,1603,2805
Sub44,HC,moreClear,bsent,a,a,86.9922,854,1619,2775
Sub44,HC,moreClear,bsent,a,a,86.997914,874,1660,2723
Sub44,HC,moreClear,bsent,a,a,87.004172,785,0,2602
Sub44,HC,moreClear,bsent,i,i,87.069751,0,0,0
Sub44,HC,moreClear,bsent,i,i,87.072517,510,1938,2618
Sub44,HC,moreClear,bsent,i,i,87.077052,503,2081,2670
Sub44,HC,moreClear,bsent,i,i,87.081587,454,2285,2880
Sub44,HC,moreClear,bsent,i,i,87.086485,421,2361,2941
Sub44,HC,moreClear,bsent,i,i,87.091519,352,2467,2964
Sub44,HC,moreClear,bsent,i,i,87.096689,354,2500,3007
Sub44,HC,moreClear,bsent,i,i,87.101769,356,2530,3043
Sub44,HC,moreClear,bsent,i,i,87.107075,358,2532,3062
Sub44,HC,moreClear,bsent,i,i,87.112517,359,2534,3113
Sub44,HC,moreClear,bsent,i,i,87.117778,353,2541,3113
Sub44,HC,moreClear,bsent,i,i,87.123175,355,2542,3139
Sub44,HC,moreClear,bsent,i,i,87.128934,353,2557,3139
Sub44,HC,moreClear,bsent,i,i,87.134195,352,2584,3136
Sub44,HC,moreClear,bsent,i,i,87.139592,353,2560,3145
Sub44,HC,moreClear,bsent,i,i,87.145261,351,2605,3164
Sub44,HC,moreClear,bsent,i,i,87.150612,352,2602,3191
Sub44,HC,moreClear,bsent,i,i,87.156281,350,2621,3194
Sub44,HC,moreClear,bsent,i,i,87.161723,348,2674,3226
Sub44,HC,moreClear,bsent,i,i,87.167347,343,2679,3248
Sub44,HC,moreClear,bsent,i,i,87.17288,339,2680,3198
Sub44,HC,moreClear,bsent,i,i,87.178413,339,2666,3176
Sub44,HC,moreClear,bsent,i,i,87.183946,339,2667,3173
Sub44,HC,moreClear,bsent,i,i,87.189433,341,2654,3154
Sub44,HC,moreClear,bsent,i,i,87.194785,347,2619,3099
Sub44,HC,moreClear,bsent,i,i,87.20059,339,2624,3082
Sub44,HC,moreClear,bsent,i,i,87.205941,334,2567,3035
Sub44,HC,moreClear,bsent,i,i,87.211429,335,2552,3041
Sub44,HC,moreClear,bsent,i,i,87.217415,350,2545,3086
Sub44,HC,moreClear,bsent,i,i,87.222857,354,2514,3107
Sub44,HC,moreClear,bsent,v,v,87.334512,0,2691,3884
Sub44,HC,moreClear,bsent,v,v,87.338912,933,1550,2461
Sub44,HC,moreClear,bsent,v,v,87.343084,282,1083,2824
Sub44,HC,moreClear,bsent,v,v,87.3478,0,2799,3718
Sub44,HC,moreClear,bsent,v,v,87.352426,286,1059,1602
Sub44,HC,moreClear,bsent,v,v,87.357642,853,1463,2909
Sub44,HC,moreClear,bsent,v,v,87.363084,776,1403,2985
Sub44,HC,moreClear,bsent,v,v,87.368526,842,1436,2723
Sub44,HC,moreClear,bsent,v,v,87.373968,868,1907,3011
Sub44,HC,moreClear,bsent,v,v,87.379864,818,1293,2767
Sub44,HC,moreClear,bsent,v,v,87.385034,265,1092,1909
Sub44,HC,moreClear,bsent,v,v,87.391338,0,2562,3580
Sub44,HC,moreClear,bsent,v,v,87.397007,722,1379,2785
Sub44,HC,moreClear,bsent,v,v,87.40254,169,832,1686
Sub44,HC,moreClear,bsent,v,v,87.408118,270,1050,2722
Sub44,HC,moreClear,bsent,v,v.1,87.624671,0,1561,0
Sub44,HC,moreClear,bsent,v,v.1,87.629887,971,1518,0
Sub44,HC,moreClear,bsent,v,v.1,87.634785,966,1507,0
Sub44,HC,moreClear,bsent,v,v.1,87.639819,953,1507,0
Sub44,HC,moreClear,bsent,v,v.1,87.645125,925,1507,0
Sub44,HC,moreClear,bsent,v,v.1,87.650703,925,1497,0
Sub44,HC,moreClear,bsent,v,v.1,87.656236,907,1497,0
Sub44,HC,moreClear,bsent,v,v.1,87.661814,872,1486,0
Sub44,HC,moreClear,bsent,v,v.1,87.667619,844,1475,0
Sub44,HC,moreClear,bsent,v,v.1,87.67288,942,1464,0
Sub44,HC,moreClear,bsent,v,v.1,87.678685,975,1464,0
Sub44,HC,moreClear,bsent,i,i.1,87.818866,0,0,0
Sub44,HC,moreClear,bsent,i,i.1,87.826757,0,0,0
Sub44,HC,moreClear,bsent,i,i.1,87.826667,389,1981,2615
Sub44,HC,moreClear,bsent,i,i.1,87.837279,399,2244,2700
Sub44,HC,moreClear,bsent,i,i.1,87.847347,377,2443,2858
Sub44,HC,moreClear,bsent,i,i.1,87.858322,411,2474,2955
Sub44,HC,moreClear,bsent,i,i.1,87.877279,377,2638,0
Sub44,HC,moreClear,bsent,i,i.1,87.87932,323,2735,0
Sub44,HC,moreClear,bsent,i,i.1,87.884989,323,2735,0
Sub44,HC,moreClear,bsent,i,i.1,87.889161,290,2745,0
Sub44,HC,moreClear,bsent,i,i.1,87.89288,303,2718,3156
Sub44,HC,moreClear,bsent,i,i.1,87.89746,333,2705,3130
Sub44,HC,moreClear,bsent,i,i.1,87.906667,343,2691,3157
Sub44,HC,moreClear,bsent,i,i.1,87.918549,370,2779,3109
Sub44,HC,moreClear,bsent,i,i.1,87.931474,385,2799,3035
Sub44,HC,moreClear,bsent,i,i.1,87.938594,395,2789,2936
Sub44,HC,moreClear,bsent,i,i.1,87.943673,357,2789,3009
Sub44,HC,moreClear,bsent,i,i.1,87.950249,347,2752,3048
Sub44,HC,moreClear,bsent,i,i.1,87.955918,331,2764,3044
Sub44,HC,moreClear,bsent,i,i.1,87.961451,293,2749,3182
Sub44,HC,moreClear,bsent,i,i.1,87.966893,289,2780,3132
Sub44,HC,moreClear,bsent,i,i.1,87.972744,258,2772,3102
Sub44,HC,moreClear,bsent,i,i.1,87.979274,258,2720,3056
Sub44,HC,moreClear,bsent,i,i.1,87.98381,259,2730,3058
Sub44,HC,moreClear,bsent,i,i.1,87.988844,205,2776,3049
Sub44,HC,moreClear,bsent,i,i.1,87.99415,182,2764,3059
Sub44,HC,moreClear,bsent,i,i.1,87.999501,191,2634,0
Sub44,HC,moreClear,bsent,i,i.1,88.004898,0,2606,0
Sub44,HC,moreClear,tsent,ae,ae,89.679184,0,0,0
Sub44,HC,moreClear,tsent,ae,ae,89.686531,387,2210,2961
Sub44,HC,moreClear,tsent,ae,ae,89.691701,391,2242,2984
Sub44,HC,moreClear,tsent,ae,ae,89.697007,406,2272,2994
Sub44,HC,moreClear,tsent,ae,ae,89.702404,414,2280,3011
Sub44,HC,moreClear,tsent,ae,ae,89.707937,407,2269,3033
Sub44,HC,moreClear,tsent,ae,ae,89.713515,394,2320,3049
Sub44,HC,moreClear,tsent,ae,ae,89.719138,380,2336,3045
Sub44,HC,moreClear,tsent,ae,ae,89.724762,375,2350,3046
Sub44,HC,moreClear,tsent,ae,ae,89.730794,358,2377,3058
Sub44,HC,moreClear,tsent,ae,ae,89.735964,340,2399,3043
Sub44,HC,moreClear,tsent,ae,ae,89.742086,321,2465,3014
Sub44,HC,moreClear,tsent,ae,ae,89.748299,313,2455,2991
Sub44,HC,moreClear,tsent,ae,ae,89.753741,313,2443,2961
Sub44,HC,moreClear,tsent,ae,ae,89.760091,315,2453,2952
Sub44,HC,moreClear,tsent,ae,ae,89.765896,305,2444,2932
Sub44,HC,moreClear,tsent,ae,ae,89.772063,303,2426,2906
Sub44,HC,moreClear,tsent,ae,ae,89.778277,300,2401,2886
Sub44,HC,moreClear,tsent,ae,ae,89.784263,295,2368,2841
Sub44,HC,moreClear,tsent,ae,ae,89.790476,292,2344,2849
Sub44,HC,moreClear,tsent,ae,ae,89.796825,294,2276,2857
Sub44,HC,moreClear,tsent,ae,ae,89.802721,298,2235,2852
Sub44,HC,moreClear,tsent,ae,ae,89.80907,294,2215,2866
Sub44,HC,moreClear,tsent,ae,ae,89.815283,295,2191,2890
Sub44,HC,moreClear,tsent,ae,ae,89.82127,294,2160,2900
Sub44,HC,moreClear,tsent,ae,ae,89.827574,294,2131,2950
Sub44,HC,moreClear,tsent,ae,ae,89.833787,294,2097,2964
Sub44,HC,moreClear,tsent,ae,ae,89.839864,295,2061,3002
Sub44,HC,moreClear,tsent,ae,ae,89.845986,294,2014,3042
Sub44,HC,moreClear,tsent,ae,ae,89.852154,288,1981,3077
Sub44,HC,moreClear,tsent,ae,ae,89.858322,288,1954,3124
Sub44,HC,moreClear,ksent,a,a.1,92.706939,0,0,0
Sub44,HC,moreClear,ksent,a,a.1,92.7122,282,2492,0
Sub44,HC,moreClear,ksent,a,a.1,92.716553,490,2330,0
Sub44,HC,moreClear,ksent,a,a.1,92.720907,527,2371,0
Sub44,HC,moreClear,ksent,a,a.1,92.726349,621,2281,0
Sub44,HC,moreClear,ksent,a,a.1,92.731791,693,2112,0
Sub44,HC,moreClear,ksent,a,a.1,92.737551,708,1934,0
Sub44,HC,moreClear,ksent,a,a.1,92.742812,759,1850,2574
Sub44,HC,moreClear,ksent,a,a.1,92.748163,824,1797,2595
Sub44,HC,moreClear,ksent,a,a.1,92.75356,858,1757,2597
Sub44,HC,moreClear,ksent,a,a.1,92.759546,876,1722,2606
Sub44,HC,moreClear,ksent,a,a.1,92.764989,905,1684,2651
Sub44,HC,moreClear,ksent,a,a.1,92.770567,926,1678,2683
Sub44,HC,moreClear,ksent,a,a.1,92.776281,931,1662,2714
Sub44,HC,moreClear,ksent,a,a.1,92.781995,942,1648,2721
Sub44,HC,moreClear,ksent,a,a.1,92.787619,954,1639,2728
Sub44,HC,moreClear,ksent,a,a.1,92.793469,971,1625,2737
Sub44,HC,moreClear,ksent,a,a.1,92.799002,978,1615,2729
Sub44,HC,moreClear,ksent,a,a.1,92.804671,977,1599,2734
Sub44,HC,moreClear,ksent,a,a.1,92.810476,978,1597,2736
Sub44,HC,moreClear,ksent,a,a.1,92.816145,971,1591,2746
Sub44,HC,moreClear,ksent,a,a.1,92.821678,958,1581,2767
Sub44,HC,moreClear,ksent,a,a.1,92.827347,949,1584,2771
Sub44,HC,moreClear,ksent,a,a.1,92.833016,938,1593,2833
Sub44,HC,moreClear,ksent,a,a.1,92.838549,939,1622,2830
Sub44,HC,moreClear,ksent,a,a.1,92.844308,916,1648,2846
Sub44,HC,moreClear,ksent,a,a.1,92.849932,900,1671,2888
Sub44,HC,moreClear,ksent,a,a.1,92.855964,887,1683,2913
Sub44,HC,moreClear,ksent,a,a.1,92.860771,855,1710,0
Sub44,HC,moreClear,ksent,a,a.1,92.868889,820,1651,0
Sub44,HC,moreClear,ksent,o,o,93.431565,284,1076,1976
Sub44,HC,moreClear,ksent,o,o,93.436553,314,1127,1991
Sub44,HC,moreClear,ksent,o,o,93.441633,332,1153,2011
Sub44,HC,moreClear,ksent,o,o,93.446803,341,1156,2040
Sub44,HC,moreClear,ksent,o,o,93.452018,357,1173,2034
Sub44,HC,moreClear,ksent,o,o,93.45737,384,1174,2077
Sub44,HC,moreClear,ksent,o,o,93.462721,393,1168,2131
Sub44,HC,moreClear,ksent,o,o,93.468118,406,1153,2185
Sub44,HC,moreClear,ksent,o,o,93.47356,421,1139,2240
Sub44,HC,moreClear,ksent,o,o,93.479093,428,1116,2287
Sub44,HC,moreClear,ksent,o,o,93.484626,426,1097,2351
Sub44,HC,moreClear,ksent,o,o,93.490113,426,1073,2414
Sub44,HC,moreClear,ksent,o,o,93.495465,427,1048,2474
Sub44,HC,moreClear,ksent,o,o,93.500907,412,1025,2532
Sub44,HC,moreClear,ksent,o,o,93.506168,398,1016,2569
Sub44,HC,moreClear,ksent,o,o,93.511791,347,1006,2609
Sub44,HC,moreClear,ksent,o,o,93.517052,323,975,2598
Sub44,HC,moreClear,ksent,o,o,93.522358,299,946,2660
Sub44,HC,moreClear,ksent,o,o,93.527664,285,959,0
Sub44,HC,moreClear,ksent,o,o,93.5322,276,1016,3275
Sub44,HC,moreClear,ksent,o,o,93.537143,257,1002,3286
Sub44,HC,moreClear,ksent,o,o,93.54263,234,957,3292
Sub44,HC,moreClear,ksent,o,o,93.54839,220,988,3302
Sub44,HC,moreClear,ksent,a,a.2,94.148889,399,1144,1910
Sub44,HC,moreClear,ksent,a,a.2,94.154875,375,1163,1883
Sub44,HC,moreClear,ksent,a,a.2,94.160907,428,1188,1927
Sub44,HC,moreClear,ksent,a,a.2,94.166712,471,1222,1981
Sub44,HC,moreClear,ksent,a,a.2,94.172744,569,1257,2026
Sub44,HC,moreClear,ksent,a,a.2,94.178821,642,1283,2083
Sub44,HC,moreClear,ksent,a,a.2,94.185488,672,1301,2104
Sub44,HC,moreClear,ksent,a,a.2,94.189932,712,1304,2195
Sub44,HC,moreClear,ksent,a,a.2,94.201633,772,1306,2242
Sub44,HC,moreClear,ksent,a,a.2,94.217596,771,1292,2271
Sub44,HC,moreClear,ksent,a,a.2,94.232562,650,1239,2451
Sub44,HC,moreClear,ksent,a,a.2,94.236916,766,1228,2481
Sub44,HC,moreClear,ksent,a,a.2,94.242494,767,1219,2497
Sub44,HC,moreClear,ksent,a,a.2,94.259909,841,1219,2517
Sub44,HC,moreClear,ksent,a,a.2,94.280408,872,1234,2527
Sub44,HC,moreClear,ksent,a,a.2,94.30263,923,1213,2518
Sub44,HC,moreClear,ksent,a,a.2,94.321179,997,1186,2516
Sub44,HC,moreClear,ksent,a,a.2,94.333243,897,1220,2493
Sub44,HC,moreClear,ksent,a,a.2,94.340227,868,1251,2512
Sub44,HC,moreClear,ksent,a,a.2,94.348934,846,1258,2534
Sub44,HC,moreClear,ksent,a,a.2,94.36254,828,1270,2451
Sub44,HC,moreClear,ksent,a,a.2,94.386757,0,0,0
Sub44,HC,moreClear,ksent,a,a.2,94.394649,0,0,0
Sub44,HC,moreClear,ksent,a,a.2,94.40254,0,0,0
Sub44,HC,moreClear,ksent,a,a.2,94.410431,0,0,0
Sub44,HC,moreClear,ksent,a,a.2,94.418322,0,0,0
Sub44,HC,moreClear,ksent,a,a.2,94.426213,0,0,0
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.062041,0,0,0
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.068707,790,1458,2777
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.074059,816,1481,2792
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.079456,837,1486,2828
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.085034,854,1493,2872
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.090295,864,1494,2890
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.095828,876,1490,2910
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.101179,881,1485,2938
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.106576,893,1487,2940
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.1122,905,1487,2945
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.117732,911,1502,2940
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.123175,916,1507,2924
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.128753,924,1523,2927
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.134104,926,1519,2922
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.139365,929,1512,2940
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.14517,928,1508,2966
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.150431,939,1510,2975
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.155692,943,1510,2978
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.161043,931,1494,3009
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.166304,956,1504,2997
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.1722,972,1508,3009
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.177188,985,1514,3007
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.18254,1061,1534,3020
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.187891,1102,1532,3015
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.193333,1145,1534,3018
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.198639,1160,1539,3017
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.203719,1155,1532,3043
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.208798,1175,1527,3050
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.213968,1190,1524,3054
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.21932,1154,1528,3049
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.22449,1122,1524,3042
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.22966,1080,1515,3052
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.23483,1059,1524,3063
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.239909,1047,1527,3070
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.245079,1044,1535,3070
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.250249,1037,1543,3060
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.255329,1042,1550,3067
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.260544,1033,1561,3052
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.265533,1035,1570,3054
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.270431,1038,1584,3071
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.27542,1049,1591,3069
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.280408,1055,1604,3071
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.285351,1052,1628,3057
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.290159,1049,1646,3056
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.295193,1038,1667,3052
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.299819,1038,1685,3047
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.304717,1018,1714,3027
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.309342,1011,1738,3032
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.314014,970,1767,3012
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.319002,894,1788,3000
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.323084,845,1786,3008
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.327664,791,1811,2999
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.33229,695,1841,3001
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.336916,628,1873,3010
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.341451,599,1848,3016
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.346122,460,2102,3001
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.350975,388,2137,2995
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.355238,350,2187,2967
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.36,338,2242,2960
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.363628,324,2304,2989
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.367891,319,2302,2979
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.372608,320,2315,2987
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.376961,315,2318,2983
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.381723,313,2318,2974
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.385986,312,2314,2968
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.39034,315,2337,2977
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.394603,319,2342,2983
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.398957,324,2341,2988
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.40322,316,2384,3033
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.407483,320,2384,3039
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.411655,329,2406,3028
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.415918,331,2405,3011
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.420091,339,2350,2953
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.424444,338,2412,2975
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.428617,332,2420,2976
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.432834,328,2444,2981
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.436916,304,2507,2997
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.441224,310,2515,2984
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.445034,310,2527,2991
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.44907,311,2524,2991
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.453152,312,2495,2969
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.457143,304,2460,2917
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.461315,314,2393,2719
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.465306,334,2136,2595
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.469478,327,2114,2633
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.473469,288,2019,2737
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.47746,290,1934,2725
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.481587,278,1757,3978
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.48576,263,1817,2719
Sub44,HC,moreClear,bsent.1,ai,ai.1,96.489932,233,1452,3213
Sub44,HC,moreClear,bsent.1,a,a.3,96.640091,0,0,0
Sub44,HC,moreClear,bsent.1,a,a.3,96.647982,0,0,0
Sub44,HC,moreClear,bsent.1,a,a.3,96.648753,762,1473,2688
Sub44,HC,moreClear,bsent.1,a,a.3,96.654104,777,1496,2732
Sub44,HC,moreClear,bsent.1,a,a.3,96.659592,801,1500,2775
Sub44,HC,moreClear,bsent.1,a,a.3,96.66517,830,1513,2791
Sub44,HC,moreClear,bsent.1,a,a.3,96.670431,840,1503,2822
Sub44,HC,moreClear,bsent.1,a,a.3,96.675964,855,1501,2844
Sub44,HC,moreClear,bsent.1,a,a.3,96.681315,872,1505,2853
Sub44,HC,moreClear,bsent.1,a,a.3,96.686939,879,1506,2875
Sub44,HC,moreClear,bsent.1,a,a.3,96.69229,899,1525,2888
Sub44,HC,moreClear,bsent.1,a,a.3,96.697823,905,1525,2900
Sub44,HC,moreClear,bsent.1,a,a.3,96.703175,905,1523,2914
Sub44,HC,moreClear,bsent.1,a,a.3,96.708707,898,1522,2929
Sub44,HC,moreClear,bsent.1,a,a.3,96.714059,901,1524,2937
Sub44,HC,moreClear,bsent.1,a,a.3,96.719546,901,1532,2929
Sub44,HC,moreClear,bsent.1,a,a.3,96.724717,895,1524,2957
Sub44,HC,moreClear,bsent.1,a,a.3,96.73034,889,1522,2967
Sub44,HC,moreClear,bsent.1,a,a.3,96.735782,885,1513,2975
Sub44,HC,moreClear,bsent.1,a,a.3,96.741224,876,1497,2968
Sub44,HC,moreClear,bsent.1,a,a.3,96.746848,876,1499,2981
Sub44,HC,moreClear,bsent.1,a,a.3,96.752018,874,1499,2968
Sub44,HC,moreClear,bsent.1,a,a.3,96.757732,876,1513,2990
Sub44,HC,moreClear,bsent.1,a,a.3,96.762902,864,1518,2998
Sub44,HC,moreClear,bsent.1,a,a.3,96.768481,861,1524,2993
Sub44,HC,moreClear,bsent.1,a,a.3,96.773741,847,1532,2969
