DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub40,HC,moreClear,ksent.1,a,a.5,76.652154,333,2814,3367
Sub40,HC,moreClear,ksent.1,a,a.5,76.6639,309,2690,3318
Sub40,HC,moreClear,ksent.1,a,a.5,76.673243,319,0,4008
Sub40,HC,moreClear,ksent.1,a,a.5,76.684127,266,0,0
Sub40,HC,moreClear,ksent.1,a,a.5,76.695556,179,1380,3240
Sub40,HC,moreClear,ksent.1,a,a.5,76.707347,686,1428,3604
Sub40,HC,moreClear,ksent.1,a,a.5,76.719229,538,1444,3874
Sub40,HC,moreClear,ksent.1,a,a.5,76.729206,552,1493,3782
Sub40,HC,moreClear,ksent.1,a,a.5,76.746939,0,0,0
Sub40,HC,moreClear,ksent.1,a,a.5,76.75483,0,0,0
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.238367,0,0,0
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.246259,0,0,0
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.250431,418,1180,3346
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.256689,477,990,3340
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.264853,594,1074,3335
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.274195,648,1151,3336
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.283946,680,1178,3347
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.293288,701,1202,3356
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.302676,694,1174,3360
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.311837,688,1171,3347
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.321406,672,1179,3344
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.330703,668,1193,3341
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.339864,680,1230,3362
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.34898,703,1269,3369
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.358005,735,1316,3802
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.366712,728,1349,3773
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.376009,710,1407,3705
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.384172,693,1482,3660
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.392562,672,1536,3642
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.400952,657,1575,3599
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.409116,614,1618,3579
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.417279,582,1625,3572
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.425669,550,1622,3555
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.432925,497,1602,3509
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.440317,448,1575,3477
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.447891,374,1490,3450
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.456508,225,1499,3250
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.464127,221,881,3570
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.472063,216,1182,2565
Sub40,HC,moreClear,bsent.2,ai,ai.2,78.479909,200,2801,3323
Sub40,HC,moreClear,bsent.2,a,a.6,78.527846,240,1473,0
Sub40,HC,moreClear,bsent.2,a,a.6,78.535646,385,1064,3290
Sub40,HC,moreClear,bsent.2,a,a.6,78.543673,493,1068,3388
Sub40,HC,moreClear,bsent.2,a,a.6,78.552154,508,1106,3350
Sub40,HC,moreClear,bsent.2,a,a.6,78.561043,537,1128,3432
Sub40,HC,moreClear,bsent.2,a,a.6,78.570612,540,1127,3510
Sub40,HC,moreClear,bsent.2,a,a.6,78.580136,542,1134,3578
Sub40,HC,moreClear,bsent.2,a,a.6,78.590249,553,1138,3723
Sub40,HC,moreClear,bsent.2,a,a.6,78.599909,537,1152,3658
Sub40,HC,moreClear,bsent.2,a,a.6,78.609524,526,1152,3665
Sub40,HC,moreClear,bsent.2,a,a.6,78.618685,506,1143,3639
Sub40,HC,moreClear,bsent.2,a,a.6,78.628345,519,1150,3507
Sub40,HC,moreClear,bsent.2,a,a.6,78.637687,531,1136,3435
Sub40,HC,moreClear,bsent.2,a,a.6,78.647166,539,1104,3381
Sub40,HC,moreClear,bsent.2,a,a.6,78.656599,512,1089,3356
Sub40,HC,moreClear,bsent.2,a,a.6,78.666122,537,1130,3210
Sub40,HC,moreClear,bsent.2,a,a.6,78.677188,693,0,0
Sub40,HC,moreClear,bsent.2,i,i.4,78.711474,328,1633,2237
Sub40,HC,moreClear,bsent.2,i,i.4,78.720136,346,1657,2165
Sub40,HC,moreClear,bsent.2,i,i.4,78.728662,344,1851,2267
Sub40,HC,moreClear,bsent.2,i,i.4,78.737324,350,1938,2430
Sub40,HC,moreClear,bsent.2,i,i.4,78.746259,342,2008,2528
Sub40,HC,moreClear,bsent.2,i,i.4,78.755147,346,2024,2609
Sub40,HC,moreClear,bsent.2,i,i.4,78.764036,346,2035,2634
Sub40,HC,moreClear,bsent.2,i,i.4,78.773152,341,2059,2615
Sub40,HC,moreClear,bsent.2,i,i.4,78.782313,373,2031,2540
Sub40,HC,moreClear,bsent.2,i,i.4,78.791111,385,2013,2474
Sub40,HC,moreClear,bsent.2,i,i.4,78.800816,391,2016,2381
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.936327,0,0,0
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.944218,0,0,0
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.948753,381,1761,2929
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.95551,479,1720,3900
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.961587,460,1774,3807
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.969478,507,1828,3831
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.978095,515,1877,3797
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.98712,517,1948,3756
Sub40,HC,moreClear,tsent.2,ae,ae.2,80.996463,509,1979,3772
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.005896,499,2023,3760
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.015782,486,2046,3830
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.025578,480,2068,3824
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.035601,494,2080,3828
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.045805,516,2083,3822
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.056236,534,2079,3787
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.066984,556,2052,3744
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.07737,585,2011,3749
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.087891,587,1989,3726
Sub40,HC,moreClear,tsent.2,ae,ae.2,81.098594,593,1955,3713
Sub40,HC,moreClear,ksent.2,a,a.7,83.680363,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.7,83.68712,487,1345,3922
Sub40,HC,moreClear,ksent.2,a,a.7,83.703673,593,1720,4041
Sub40,HC,moreClear,ksent.2,a,a.7,83.71093,620,1237,3830
Sub40,HC,moreClear,ksent.2,a,a.7,83.720454,678,1221,3621
Sub40,HC,moreClear,ksent.2,a,a.7,83.731111,699,1202,3492
Sub40,HC,moreClear,ksent.2,a,a.7,83.742177,723,1193,3500
Sub40,HC,moreClear,ksent.2,a,a.7,83.753333,743,1207,3419
Sub40,HC,moreClear,ksent.2,a,a.7,83.764943,749,1219,3406
Sub40,HC,moreClear,ksent.2,a,a.7,83.775828,737,1238,3453
Sub40,HC,moreClear,ksent.2,a,a.7,83.786349,734,1287,3479
Sub40,HC,moreClear,ksent.2,a,a.7,83.796417,726,1316,3496
Sub40,HC,moreClear,ksent.2,a,a.7,83.806485,698,1360,3519
Sub40,HC,moreClear,ksent.2,a,a.7,83.816825,663,1419,3564
Sub40,HC,moreClear,ksent.2,a,a.7,83.827302,593,1406,3581
Sub40,HC,moreClear,ksent.2,a,a.7,83.845624,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.7,83.853515,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.7,83.858141,424,1491,2854
Sub40,HC,moreClear,ksent.2,a,a.7,83.862948,433,1487,3387
Sub40,HC,moreClear,ksent.2,o,o.2,84.095329,292,992,1615
Sub40,HC,moreClear,ksent.2,o,o.2,84.102902,383,991,1679
Sub40,HC,moreClear,ksent.2,o,o.2,84.111701,404,1058,1754
Sub40,HC,moreClear,ksent.2,o,o.2,84.120771,436,1096,1821
Sub40,HC,moreClear,ksent.2,o,o.2,84.129388,430,1148,1905
Sub40,HC,moreClear,ksent.2,o,o.2,84.138186,422,1182,1981
Sub40,HC,moreClear,ksent.2,o,o.2,84.146803,406,1194,2061
Sub40,HC,moreClear,ksent.2,o,o.2,84.155556,386,1166,2139
Sub40,HC,moreClear,ksent.2,o,o.2,84.164354,368,1134,0
Sub40,HC,moreClear,ksent.2,o,o.2,84.18059,0,0,0
Sub40,HC,moreClear,ksent.2,o,o.2,84.181723,281,1080,3014
Sub40,HC,moreClear,ksent.2,o,o.2,84.191111,238,1324,2929
Sub40,HC,moreClear,ksent.2,o,o.2,84.198776,152,0,0
Sub40,HC,moreClear,ksent.2,o,o.2,84.20449,234,1675,2813
Sub40,HC,moreClear,ksent.2,o,o.2,84.212562,0,3034,3272
Sub40,HC,moreClear,ksent.2,a,a.8,84.635102,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,84.642993,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,84.652063,473,975,1529
Sub40,HC,moreClear,ksent.2,a,a.8,84.662676,530,973,1620
Sub40,HC,moreClear,ksent.2,a,a.8,84.673197,567,962,1684
Sub40,HC,moreClear,ksent.2,a,a.8,84.684444,587,959,1715
Sub40,HC,moreClear,ksent.2,a,a.8,84.69542,614,946,1762
Sub40,HC,moreClear,ksent.2,a,a.8,84.706531,619,932,1799
Sub40,HC,moreClear,ksent.2,a,a.8,84.717868,621,918,1837
Sub40,HC,moreClear,ksent.2,a,a.8,84.729569,622,894,1866
Sub40,HC,moreClear,ksent.2,a,a.8,84.741995,623,904,1854
Sub40,HC,moreClear,ksent.2,a,a.8,84.75542,638,921,1926
Sub40,HC,moreClear,ksent.2,a,a.8,84.772608,650,931,1942
Sub40,HC,moreClear,ksent.2,a,a.8,84.790385,657,939,1966
Sub40,HC,moreClear,ksent.2,a,a.8,84.813333,649,979,1997
Sub40,HC,moreClear,ksent.2,a,a.8,84.835828,616,1035,2030
Sub40,HC,moreClear,ksent.2,a,a.8,84.864354,602,1015,0
Sub40,HC,moreClear,ksent.2,a,a.8,84.886803,451,1037,0
Sub40,HC,moreClear,ksent.2,a,a.8,84.904218,328,1175,2860
Sub40,HC,moreClear,ksent.2,a,a.8,84.918458,331,1450,3298
Sub40,HC,moreClear,ksent.2,a,a.8,84.931156,309,2647,3371
Sub40,HC,moreClear,ksent.2,a,a.8,84.942494,303,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,84.953968,303,1631,2932
Sub40,HC,moreClear,ksent.2,a,a.8,84.963991,290,1758,2970
Sub40,HC,moreClear,ksent.2,a,a.8,84.975601,0,0,3555
Sub40,HC,moreClear,ksent.2,a,a.8,84.99034,564,1547,3257
Sub40,HC,moreClear,ksent.2,a,a.8,85.010612,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.018503,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.026395,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.034286,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.042177,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.050068,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.057959,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.06585,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.073741,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.081633,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.089524,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.097415,0,0,0
Sub40,HC,moreClear,ksent.2,a,a.8,85.105306,0,0,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.383673,0,0,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.391565,0,0,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.399456,0,0,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.402358,543,1001,3628
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.410794,623,1026,3706
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.420363,660,1097,3743
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.430612,683,1125,3781
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.440317,702,1158,3812
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.450431,704,1173,3839
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.460635,711,1178,3843
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.470703,709,1175,3840
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.480998,708,1178,3836
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.491247,702,1182,3840
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.501497,708,1184,3828
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.512018,717,1211,3371
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.521905,723,1260,3362
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.532336,733,1316,3401
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.542676,741,1380,3447
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.5522,721,1461,3501
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.561633,710,1534,3549
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.571202,704,1582,3583
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.58127,683,1641,3586
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.589524,647,1675,3608
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.598594,615,1700,3606
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.608073,571,1672,3681
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.625034,0,0,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.632925,0,0,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.635556,491,3351,0
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.645805,210,2972,3663
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.655283,202,2675,3467
Sub40,HC,moreClear,bsent.3,ai,ai.3,86.664535,209,0,0
Sub40,HC,moreClear,bsent.3,a,a.9,86.711111,435,3088,3810
Sub40,HC,moreClear,bsent.3,a,a.9,86.719909,485,1133,3780
Sub40,HC,moreClear,bsent.3,a,a.9,86.728844,461,1089,3712
Sub40,HC,moreClear,bsent.3,a,a.9,86.738549,594,1133,3604
Sub40,HC,moreClear,bsent.3,a,a.9,86.747891,597,1128,3628
Sub40,HC,moreClear,bsent.3,a,a.9,86.757868,608,1136,3623
Sub40,HC,moreClear,bsent.3,a,a.9,86.767574,602,1134,3603
Sub40,HC,moreClear,bsent.3,a,a.9,86.777823,612,1135,3610
Sub40,HC,moreClear,bsent.3,a,a.9,86.788254,620,1139,3592
Sub40,HC,moreClear,bsent.3,a,a.9,86.798866,630,1126,3576
Sub40,HC,moreClear,bsent.3,a,a.9,86.809297,662,1153,3614
Sub40,HC,moreClear,bsent.3,a,a.9,86.819456,613,1168,3609
Sub40,HC,moreClear,bsent.3,a,a.9,86.829161,564,1177,3519
Sub40,HC,moreClear,bsent.3,a,a.9,86.839546,407,1154,3357
Sub40,HC,moreClear,bsent.3,a,a.9,86.850884,252,1191,3260
Sub40,HC,moreClear,bsent.3,a,a.9,86.861134,202,1258,3273
Sub40,HC,moreClear,bsent.3,i,i.5,86.882676,394,1412,3255
Sub40,HC,moreClear,bsent.3,i,i.5,86.892381,401,1530,3104
Sub40,HC,moreClear,bsent.3,i,i.5,86.902222,409,1690,3205
Sub40,HC,moreClear,bsent.3,i,i.5,86.911701,407,1901,3354
Sub40,HC,moreClear,bsent.3,i,i.5,86.920952,389,2062,0
Sub40,HC,moreClear,bsent.3,i,i.5,86.931338,395,2101,2746
Sub40,HC,moreClear,bsent.3,i,i.5,86.940771,374,2156,2683
Sub40,HC,moreClear,bsent.3,i,i.5,86.949841,358,2163,2820
Sub40,HC,moreClear,bsent.3,i,i.5,86.959002,351,2197,2719
Sub40,HC,moreClear,bsent.3,i,i.5,86.968571,366,2213,2576
Sub40,HC,moreClear,bsent.3,i,i.5,86.97805,382,2163,0
Sub40,HC,moreClear,bsent.3,i,i.5,86.987211,394,2166,2588
Sub40,HC,moreClear,bsent.3,i,i.5,86.997234,413,2095,3244
Sub40,HC,moreClear,bsent.3,v,v.2,87.185669,0,0,0
Sub40,HC,moreClear,bsent.3,v,v.2,87.19356,0,0,0
Sub40,HC,moreClear,bsent.3,v,v.2,87.199592,571,1277,3983
Sub40,HC,moreClear,bsent.3,v,v.2,87.206032,510,1264,3958
Sub40,HC,moreClear,bsent.3,v,v.2,87.212789,570,1258,3941
Sub40,HC,moreClear,bsent.3,v,v.2,87.21941,589,1263,3939
Sub40,HC,moreClear,bsent.3,v,v.2,87.226077,608,1271,3913
Sub40,HC,moreClear,bsent.3,v,v.2,87.232834,614,1246,3906
Sub40,HC,moreClear,bsent.3,v,v.2,87.23941,619,1257,3909
Sub40,HC,moreClear,bsent.3,v,v.2,87.24576,590,1238,3937
Sub40,HC,moreClear,bsent.3,v,v.2,87.252109,557,1303,3959
Sub40,HC,moreClear,bsent.3,v,v.2,87.258594,551,1217,3675
Sub40,HC,moreClear,bsent.3,v,v.2,87.265442,579,0,4156
Sub40,HC,moreClear,bsent.3,v,v.2,87.271066,590,0,0
Sub40,HC,moreClear,bsent.3,v,v.2,87.278322,594,0,0
Sub40,HC,moreClear,bsent.3,v,v.2,87.284762,663,2988,3500
Sub40,HC,moreClear,bsent.3,v,v.2,87.298866,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.346213,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.354104,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.362993,382,2026,2522
Sub40,HC,moreClear,bsent.3,i,i.6,87.373605,374,2097,2945
Sub40,HC,moreClear,bsent.3,i,i.6,87.385986,373,2143,2850
Sub40,HC,moreClear,bsent.3,i,i.6,87.400181,374,2196,3549
Sub40,HC,moreClear,bsent.3,i,i.6,87.423764,355,2207,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.431655,366,2196,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.439546,366,2186,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.447438,366,2186,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.455329,345,2196,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.46322,345,2196,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.471111,345,2186,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.479002,334,2175,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.486893,334,2164,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.494785,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.502676,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.510567,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.518458,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.526349,0,0,0
Sub40,HC,moreClear,bsent.3,i,i.6,87.53424,0,0,0
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.246168,0,0,0
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.254059,0,0,0
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.260499,0,0,0
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.267483,354,1849,3735
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.274785,450,1851,3820
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.283537,467,1893,3814
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.292744,475,1933,3787
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.302358,481,1975,3805
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.311973,487,2021,3770
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.322132,503,2073,3771
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.3322,505,2100,3764
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.34254,508,2110,3804
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.353469,533,2076,3753
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.363991,534,2044,3769
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.374739,553,1995,3722
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.385669,587,1939,3717
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.39619,616,1889,3641
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.406984,626,1855,0
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.418095,640,1852,3638
Sub40,HC,moreClear,tsent.3,ae,ae.3,89.428798,652,1801,3674
Sub40,HC,moreClear,ksent.3,a,a.10,91.778866,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.10,91.786757,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.10,91.794649,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.10,91.80254,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.10,91.810431,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.10,91.818186,585,1224,3605
Sub40,HC,moreClear,ksent.3,a,a.10,91.828163,644,1215,3430
Sub40,HC,moreClear,ksent.3,a,a.10,91.838413,626,1221,2089
Sub40,HC,moreClear,ksent.3,a,a.10,91.84898,644,1243,3428
Sub40,HC,moreClear,ksent.3,a,a.10,91.859637,627,1216,3396
Sub40,HC,moreClear,ksent.3,a,a.10,91.870068,544,1182,1811
Sub40,HC,moreClear,ksent.3,a,a.10,91.881678,354,1416,2993
Sub40,HC,moreClear,ksent.3,o,o.3,92.051429,0,0,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.05932,0,0,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.067211,0,0,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.075556,401,1157,1776
Sub40,HC,moreClear,ksent.3,o,o.3,92.083265,450,1157,1863
Sub40,HC,moreClear,ksent.3,o,o.3,92.091973,474,1198,1895
Sub40,HC,moreClear,ksent.3,o,o.3,92.108662,474,1227,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.110249,451,1236,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.119592,439,1199,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.129161,421,1213,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.138594,405,1281,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.148163,364,1344,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.158231,316,1334,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.168526,229,1198,0
Sub40,HC,moreClear,ksent.3,o,o.3,92.17805,141,1414,3196
Sub40,HC,moreClear,ksent.3,o,o.3,92.188798,0,2725,3585
Sub40,HC,moreClear,ksent.3,o,o.3,92.199864,478,1322,1987
Sub40,HC,moreClear,ksent.3,a,a.11,92.465306,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.473197,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.481088,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.48898,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.491066,498,1002,1506
Sub40,HC,moreClear,ksent.3,a,a.11,92.503265,552,1043,1575
Sub40,HC,moreClear,ksent.3,a,a.11,92.51288,576,1059,1655
Sub40,HC,moreClear,ksent.3,a,a.11,92.522766,608,1091,1731
Sub40,HC,moreClear,ksent.3,a,a.11,92.532834,614,1099,1786
Sub40,HC,moreClear,ksent.3,a,a.11,92.54322,615,1083,1794
Sub40,HC,moreClear,ksent.3,a,a.11,92.553832,617,1070,1797
Sub40,HC,moreClear,ksent.3,a,a.11,92.564444,630,1092,1846
Sub40,HC,moreClear,ksent.3,a,a.11,92.575601,651,1056,1850
Sub40,HC,moreClear,ksent.3,a,a.11,92.587211,652,1035,1864
Sub40,HC,moreClear,ksent.3,a,a.11,92.599592,682,982,1913
Sub40,HC,moreClear,ksent.3,a,a.11,92.613197,693,932,1913
Sub40,HC,moreClear,ksent.3,a,a.11,92.629161,707,898,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.646848,692,948,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.665714,683,1020,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.685351,646,1072,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.700998,570,1148,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.714649,409,1119,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.728481,325,1281,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.740363,276,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.754286,263,1387,3195
Sub40,HC,moreClear,ksent.3,a,a.11,92.764172,217,1982,3157
Sub40,HC,moreClear,ksent.3,a,a.11,92.775692,91,1333,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.795556,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.803447,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.811338,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.819229,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.82712,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.835011,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.842902,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.850794,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.858685,0,0,0
Sub40,HC,moreClear,ksent.3,a,a.11,92.866576,0,0,0
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.186576,0,0,0
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.194467,0,0,0
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.201134,528,1110,3565
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.206848,517,1108,3772
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.214195,557,1227,3687
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.222585,572,1333,3643
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.23102,571,1333,3677
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.239637,560,1277,3760
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.248345,538,1256,3823
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.258413,528,1241,3841
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.267483,592,1241,3818
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.285261,590,1262,3800
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.294422,620,1289,3797
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.303356,650,1343,3784
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.312608,668,1401,3770
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.321905,664,1440,3787
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.331293,660,1496,3802
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.339456,620,1548,3830
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.348254,569,1588,3862
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.35737,545,1613,3840
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.366077,534,1650,3796
Sub40,HC,moreClear,bsent.4,ai,ai.4,95.374875,509,1633,3723
