DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub39,HC,moreClear,bsent.2,i,i.4,72.6321,7266,1601540,0,55,41.6481,-5.699,-260.8524,0.9973,0.0339,0.0571,-0.0313,1,55,-8.7377,4.984,-0.4832,0.6932,0.5154,-0.4996,0.0648,2,55,-20.8246,13.6046,-3.3752,0.6961,0.65,-0.2965,0.0711,3,55,5.3631,22.5422,7.7161,0.715,0.2193,-0.6609,0.0625,4,55,5.1985,-19.2459,-1.0153,0.6649,-0.6884,-0.2818,0.0679,5,55,1.6268,-7.2755,-0.4172,0.7863,0.5461,0.272,0.0981,-13.7394184027847,8.3034078819014,-27.9477288980241,12.6082666299752,7.2105724604469,-10.2007432005048
Sub39,HC,moreClear,bsent.2,i,i.4,72.6421,7267,1601760,0,55,41.4266,-5.9701,-260.9334,0.9972,0.0345,0.0589,-0.032,1,55,-9.0777,4.9402,-0.3997,0.6975,0.5054,-0.5038,0.0652,2,55,-21.9295,13.9412,-3.3907,0.6919,0.6505,-0.3052,0.0704,3,55,4.983,22.4877,7.7401,0.7137,0.2208,-0.6618,0.0624,4,55,4.4399,-19.7057,-1.0011,0.6637,-0.6901,-0.2807,0.0678,5,55,2.6755,-7.1773,0.7645,0.7849,0.5483,0.2716,0.098,-14.9556449284058,7.82944450554756,-29.9791275172549,12.3551196090597,5.59746546172378,-11.3464661602108
Sub39,HC,moreClear,bsent.2,i,i.4,72.6521,7268,1601980,0,55,41.6846,-6.3938,-261.2543,0.9972,0.0336,0.059,-0.0322,1,55,-9.172,4.3857,-0.1154,0.7019,0.4953,-0.5076,0.0655,2,55,-22.0889,13.4786,-4.2358,0.6876,0.6484,-0.3193,0.0695,3,55,4.4545,22.4373,8.1723,0.7129,0.2218,-0.6623,0.0622,4,55,4.6697,-20.3789,-1.3676,0.665,-0.6899,-0.2778,0.068,5,55,2.6173,-6.8798,-0.5322,0.7851,0.5488,0.2699,0.098,-14.6756662349204,7.10801697389773,-29.7584537623767,11.8023386950421,6.09264352746098,-12.2195638799954
Sub39,HC,moreClear,bsent.2,i,i.4,72.6621,7269,1602200,0,55,41.784,-6.6572,-261.188,0.9971,0.0343,0.0595,-0.0325,1,55,-10.7165,3.823,-0.0999,0.7073,0.4828,-0.5121,0.066,2,55,-22.509,12.8971,-4.278,0.6856,0.6434,-0.3335,0.0688,3,55,4.5801,22.033,6.6847,0.7129,0.2227,-0.662,0.0623,4,55,5.3988,-19.8326,-0.5563,0.6663,-0.6899,-0.2746,0.0683,5,55,1.8018,-6.841,-0.3211,0.7868,0.5467,0.2692,0.0981,-15.2021918084345,6.2707332194543,-29.2225494335945,11.253896785164,7.43776922635025,-11.242760715036
Sub39,HC,moreClear,bsent.2,i,i.4,72.6721,7270,1602420,0,55,41.6845,-6.9654,-261.3047,0.997,0.0343,0.0609,-0.0329,1,55,-10.7479,3.3629,-1.604,0.7106,0.4697,-0.5197,0.0662,2,55,-23.2603,12.7706,-5.0385,0.6831,0.6374,-0.35,0.068,3,55,5.0222,22.0227,6.6016,0.7122,0.2241,-0.6623,0.0622,4,55,5.4209,-19.4702,-1.9028,0.6659,-0.69,-0.2755,0.0682,5,55,2.3951,-6.1815,-0.1495,0.7863,0.5479,0.2681,0.098,-15.3565722740978,5.29241989551209,-30.070104721804,10.6381598779931,6.77289335547468,-11.8267886142167
Sub39,HC,moreClear,bsent.2,i,i.4,72.6821,7271,1602640,0,55,41.7991,-7.5215,-261.2443,0.9969,0.036,0.0613,-0.0336,1,55,-11.544,2.9466,-0.8341,0.7127,0.4539,-0.5307,0.0661,2,55,-25.8084,12.4288,-2.0715,0.6812,0.6289,-0.3685,0.0673,3,55,5.8771,22.4798,7.3943,0.7115,0.2238,-0.6632,0.0621,4,55,5.6309,-19.0867,-1.4506,0.665,-0.6905,-0.2762,0.0681,5,55,3.0562,-7.1565,0.5211,0.7878,0.5441,0.2715,0.0983,-17.0179971664774,5.06223686642235,-33.523769978356,9.63877355726753,6.15680936433979,-10.5381426532942
Sub39,HC,moreClear,bsent.2,i,i.4,72.6921,7272,1602860,0,55,41.8799,-7.909,-261.2344,0.9969,0.0354,0.0618,-0.034,1,55,-12.1705,2.2205,-1.5605,0.7138,0.4319,-0.5472,0.0657,2,55,-26.6978,11.2822,-2.8544,0.6772,0.6155,-0.3976,0.066,3,55,6.654,22.3294,7.2651,0.7115,0.2251,-0.6627,0.0621,4,55,5.5744,-19.3934,-0.5949,0.6654,-0.6902,-0.2762,0.0681,5,55,3.0806,-7.1505,0.4261,0.7875,0.5446,0.2711,0.0983,-17.4079387886736,4.16837610344775,-34.0317990954713,8.2676590505098,6.1744442793369,-10.8620383304131
Sub39,HC,moreClear,bsent.2,i,i.4,72.7021,7273,1603080,0,55,41.7501,-8.1692,-261.399,0.9968,0.0351,0.0629,-0.0345,1,55,-13.7417,2.3433,-0.3857,0.7138,0.4022,-0.5695,0.0651,2,55,-26.9638,10.0875,-3.7306,0.6721,0.5979,-0.4318,0.0644,3,55,6.3739,22.4441,7.5658,0.711,0.2251,-0.6633,0.062,4,55,5.2417,-19.2112,-0.086,0.6658,-0.6906,-0.274,0.0682,5,55,2.9478,-6.9589,0.2357,0.7875,0.5448,0.2707,0.0983,-18.7393029482115,3.72945841981786,-33.7003455104968,7.04061644979623,5.94449913729242,-10.9564484440319
Sub39,HC,moreClear,bsent.2,i,i.4,72.7121,7274,1603300,0,55,41.6928,-8.4533,-261.259,0.9968,0.0344,0.0632,-0.0345,1,55,-14.0192,2.0718,-1.969,0.7157,0.3634,-0.5927,0.0646,2,55,-29.021,9.1757,-2.8193,0.6669,0.5744,-0.4702,0.0626,3,55,6.2359,22.4615,8.1713,0.7107,0.2251,-0.6636,0.062,4,55,6.2539,-18.3937,-0.9752,0.6687,-0.6904,-0.2672,0.0688,5,55,3.0222,-6.9243,0.2594,0.7871,0.5457,0.2702,0.0982,-18.976415617672,3.35183225644928,-35.4321743126291,5.52609172195547,6.58530666187156,-9.93099981971151
Sub39,HC,moreClear,bsent.2,i,i.4,72.7221,7275,1603520,0,55,41.0082,-8.2699,-261.9469,0.9969,0.0328,0.0634,-0.0339,1,55,-14.6977,2.3358,-1.9435,0.7168,0.3208,-0.6156,0.0641,2,55,-30.0748,8.0512,-4.1717,0.6622,0.5431,-0.5124,0.0609,3,55,6.0245,22.8831,6.9041,0.7098,0.225,-0.6646,0.0618,4,55,7.0255,-17.3541,0.4949,0.6739,-0.6889,-0.2579,0.0696,5,55,2.7806,-6.3552,-0.4583,0.786,0.5478,0.2694,0.098,-19.2615349892047,3.16507847448418,-35.6395346745184,4.10429510437553,7.29251714199684,-9.26359384654154
Sub39,HC,moreClear,bsent.2,i,i.4,72.7321,7276,1603740,0,55,41.0761,-8.6277,-261.9752,0.9968,0.0331,0.0641,-0.0342,1,55,-15.2887,2.0988,-1.7825,0.7175,0.2812,-0.634,0.0636,2,55,-30.4547,6.5822,-4.3174,0.6585,0.5125,-0.5477,0.0594,3,55,7.5744,22.7139,1.2874,0.7055,0.2296,-0.6677,0.0612,4,55,6.9938,-16.6573,1.8317,0.6754,-0.6888,-0.2537,0.0699,5,55,2.946,-6.0261,-0.4776,0.786,0.5485,0.2679,0.098,-19.7968783281984,2.56941482803181,-35.6116390403823,2.52728198615078,6.91969238325437,-9.0291170997574
Sub39,HC,moreClear,bsent.2,i,i.4,72.7421,7277,1603960,0,55,41.2001,-8.9919,-261.9085,0.9968,0.0333,0.0645,-0.0346,1,55,-15.8924,2.3204,-2.5228,0.7169,0.2479,-0.6485,0.0631,2,55,-31.8908,6.3183,-3.9405,0.6552,0.487,-0.5746,0.0582,3,55,6.4469,20.0096,5.2979,0.7018,0.2354,-0.6697,0.0608,4,55,8.0112,-14.4246,1.4135,0.6788,-0.6919,-0.2352,0.0709,5,55,3.2587,-3.7909,-0.9479,0.7853,0.5527,0.2612,0.0977,-20.049364689232,1.4613673248635,-36.5390954068706,1.60554717701151,7.10833621809353,-9.22677560963415
Sub39,HC,moreClear,bsent.2,i,i.4,72.7521,7278,1604180,0,55,41.265,-9.3162,-261.8625,0.9967,0.0338,0.0649,-0.0348,1,55,-15.5388,2.8177,-2.6205,0.7151,0.2238,-0.6593,0.0626,2,55,-32.4827,5.6961,-4.0984,0.6544,0.4586,-0.5984,0.0574,3,55,6.7422,18.1226,6.0087,0.6981,0.2464,-0.6695,0.0603,4,55,8.6368,-11.5485,1.2754,0.6827,-0.7017,-0.1893,0.0727,5,55,2.4223,-4.8279,-1.6811,0.7856,0.5534,0.2588,0.0977,-19.3345530251726,2.68912102494278,-36.4421109421272,1.04218572322501,7.75408701218212,-4.8642172255676
Sub39,HC,moreClear,bsent.2,i,i.4,72.7621,7279,1604400,0,55,41.3443,-9.6114,-261.7539,0.9967,0.0344,0.0654,-0.0351,1,55,-15.3573,3.4834,-0.6812,0.7105,0.205,-0.6703,0.0617,2,55,-31.9216,5.67,-4.5762,0.6542,0.4359,-0.6155,0.0569,3,55,7.3773,16.9053,6.054,0.6948,0.2641,-0.6662,0.0601,4,55,8.8938,-9.0308,2.9464,0.6873,-0.7117,-0.1232,0.0751,5,55,2.421,-4.2028,-1.6239,0.7858,0.5551,0.2547,0.0976,-19.1258333775837,3.05746936908685,-35.7170550247444,1.08551138150554,7.46465268760986,-3.0798837791967
Sub39,HC,moreClear,bsent.2,i,i.4,72.7721,7280,1604620,0,55,41.3545,-9.8993,-261.6673,0.9966,0.035,0.066,-0.0352,1,55,-14.672,3.4848,-1.4178,0.7063,0.1859,-0.6803,0.061,2,55,-32.0535,5.7549,-3.4505,0.655,0.4212,-0.6248,0.0567,3,55,7.6954,16.2737,5.4705,0.6924,0.2753,-0.6642,0.0598,4,55,9.7313,-8.9169,9.2824,0.6917,-0.7139,-0.0772,0.077,5,55,2.1556,-3.9099,-1.3867,0.7867,0.5554,0.2515,0.0976,-18.1151129395691,3.11326083659206,-35.5305073946466,1.11978843044851,8.56043802396602,-3.02988123988989
Sub39,HC,moreClear,bsent.2,i,i.4,72.7821,7281,1604840,0,55,41.3899,-10.144,-261.5924,0.9965,0.0353,0.0664,-0.0353,1,55,-15.1286,4.5505,-0.6611,0.7026,0.1631,-0.69,0.0602,2,55,-31.0877,5.5805,-4.3189,0.6552,0.4076,-0.6335,0.0565,3,55,7.6843,16.7449,5.835,0.6896,0.2716,-0.6687,0.0594,4,55,9.9768,-6.697,2.8085,0.6916,-0.7153,-0.063,0.0774,5,55,2.2298,-3.1792,0.1052,0.7862,0.5574,0.2485,0.0974,-18.6502391073434,3.6374295716783,-34.4334797474578,1.06001076476306,8.33881589890679,-1.68969679059271
Sub39,HC,moreClear,bsent.2,v,v.2,72.8421,7287,1606170,0,55,42.0286,-11.8421,-260.7887,0.9965,0.0359,0.0661,-0.0357,1,55,-14.2699,3.505,-1.7492,0.7058,0.0994,-0.6988,0.0604,2,55,-31.8172,2.7237,-3.9373,0.6389,0.3849,-0.6639,0.0537,3,55,8.7151,16.0842,5.9358,0.6886,0.2807,-0.666,0.0594,4,55,12.0894,-6.2434,3.4898,0.7028,-0.7062,-0.0309,0.0796,5,55,2.9133,-3.1479,-0.5371,0.7851,0.5597,0.2468,0.0973,-18.2278281094483,2.69624239681915,-35.1699390278231,-1.93873814353786,9.63302526446735,-0.993859001133357
Sub39,HC,moreClear,bsent.2,v,v.2,72.8521,7288,1606390,0,55,42.5119,-11.5101,-259.4518,0.9967,0.0352,0.0637,-0.0343,1,55,-14.9846,2.0064,-0.0951,0.7107,0.092,-0.6948,0.061,2,55,-31.7467,1.4446,-3.0224,0.6336,0.3828,-0.6702,0.0529,3,55,8.1781,15.463,5.7796,0.691,0.2821,-0.6628,0.0597,4,55,10.6077,-7.7394,5.0864,0.704,-0.7037,-0.0541,0.0791,5,55,2.2822,-4.7922,-0.4439,0.7842,0.5589,0.2513,0.0973,-18.4426866337945,2.05685534923038,-34.4773057208301,-2.85991253055345,8.80612778309661,-0.672347795247296
Sub39,HC,moreClear,bsent.2,v,v.2,72.8621,7289,1606610,0,55,42.106,-12.1785,-258.8811,0.9967,0.0447,0.0605,-0.0294,1,55,-13.8105,1.3565,-1.4228,0.7151,0.0831,-0.6913,0.0616,2,55,-31.2358,0.3178,-3.9082,0.6323,0.3779,-0.6743,0.0527,3,55,9.3048,15.729,5.433,0.6964,0.2752,-0.66,0.0604,4,55,10.9931,-9.4058,6.1111,0.6976,-0.708,-0.0767,0.0777,5,55,3.3166,-5.2889,-1.6116,0.7893,0.5522,0.2499,0.0978,-18.2811681646714,1.81598075568082,-34.7918197456524,-3.85132567254871,8.4986238077712,-1.91073578340507
Sub39,HC,moreClear,bsent.2,v,v.2,72.8721,7290,1606830,0,55,40.9951,-13.1902,-258.4438,0.997,0.0376,0.0612,-0.0301,1,55,-14.1269,1.6304,-1.3268,0.7154,0.0876,-0.6904,0.0617,2,55,-31.1621,0.5824,-4.1682,0.6233,0.3853,-0.6785,0.0515,3,55,9.5626,17.6095,5.3729,0.695,0.2727,-0.6625,0.0602,4,55,11.1304,-9.5704,3.8695,0.7016,-0.6999,-0.1082,0.0772,5,55,3.47,-4.9037,-0.7496,0.7851,0.5542,0.2589,0.0976,-18.6876928286303,1.76507483205692,-34.8735185833924,-3.6492937993236,8.60612303769782,-2.52872760692147
Sub39,HC,moreClear,bsent.2,v,v.2,72.8821,7291,1607050,0,55,40.3607,-13.0943,-257.6054,0.9971,0.036,0.0607,-0.0289,1,55,-14.6571,0.3107,-0.6452,0.718,0.0889,-0.6875,0.0621,2,55,-30.8998,0.4125,-3.69,0.617,0.3918,-0.6806,0.0507,3,55,8.9138,18.8975,5.3363,0.6946,0.2604,-0.6679,0.06,4,55,10.6504,-11.7286,6.5717,0.7011,-0.6919,-0.1542,0.0758,5,55,3.077,-5.8719,-0.4135,0.7837,0.5524,0.2667,0.0977,-18.757855270586,0.930436036355842,-34.3699898656678,-3.55252279850413,8.91765991160229,-3.48319740339267
Sub39,HC,moreClear,bsent.2,v,v.2,72.8921,7292,1607270,0,55,39.5068,-13.4437,-257.0467,0.9972,0.0343,0.0608,-0.0277,1,55,-15.1446,0.5462,1.3444,0.7203,0.0927,-0.6846,0.0624,2,55,-31.5401,1.0039,-4.25,0.6108,0.4001,-0.6815,0.05,3,55,9.3758,19.9058,4.7805,0.6933,0.2545,-0.6715,0.0597,4,55,8.6329,-11.871,2.819,0.6947,-0.6864,-0.2014,0.0737,5,55,2.9923,-6.1811,-0.0572,0.7825,0.5509,0.2734,0.0978,-19.3075986647481,1.19178047517949,-35.134226412748,-3.11400210946615,7.04565435312825,-3.81445738031569
Sub39,HC,moreClear,bsent.2,v,v.2,72.9021,7293,1607490,0,55,38.4866,-13.6506,-256.4746,0.9971,0.0362,0.0617,-0.0256,1,55,-14.1851,0.5645,-1.1828,0.7227,0.1128,-0.679,0.0629,2,55,-31.6895,1.1722,-3.3432,0.6102,0.4039,-0.6797,0.05,3,55,7.7272,19.5784,5.9146,0.6943,0.2591,-0.6687,0.0599,4,55,6.8457,-14.0903,3.0684,0.686,-0.6845,-0.2356,0.0717,5,55,2.1838,-6.3945,0.9541,0.7837,0.5468,0.278,0.098,-17.6981915822215,1.77273318042622,-34.5904414507594,-2.85600455559673,6.74079911663897,-5.95988896869054
Sub39,HC,moreClear,bsent.2,v,v.2,72.9121,7294,1607710,0,55,38.486,-13.4287,-255.8511,0.9971,0.0421,0.0595,-0.0229,1,55,-15.0507,-0.4754,-0.387,0.7249,0.131,-0.6733,0.0633,2,55,-31.4764,1.2131,-4.2836,0.6164,0.4109,-0.6698,0.051,3,55,7.4387,20.2214,6.5677,0.6966,0.2524,-0.6689,0.0602,4,55,6.0514,-16.1954,2.2164,0.6763,-0.6815,-0.2706,0.0695,5,55,2.2763,-7.6537,0.4972,0.7855,0.5434,0.2796,0.0983,-18.7197359302139,1.15082865495228,-34.801209947822,-2.59628305421726,6.34860159685988,-6.8488887174744
Sub39,HC,moreClear,bsent.2,v,v.2,72.9221,7295,1607930,0,55,37.6736,-13.551,-255.6241,0.9971,0.0436,0.0593,-0.0203,1,55,-15.0488,-0.0666,-0.3203,0.7234,0.1466,-0.6717,0.0632,2,55,-31.7727,2.1911,-4.2652,0.6203,0.4163,-0.6628,0.0516,3,55,6.6053,20.5363,6.8421,0.6996,0.2474,-0.6676,0.0606,4,55,4.9179,-17.1763,0.2503,0.6689,-0.6753,-0.3031,0.0677,5,55,2.257,-7.9927,-0.3994,0.7861,0.5423,0.2797,0.0984,-18.9573844327457,1.7121186638468,-35.4788334357485,-1.72703287994679,5.56667345205234,-7.77374069854505
Sub39,HC,moreClear,bsent.2,v,v.2,72.9321,7296,1608150,0,55,37.239,-13.517,-254.7082,0.9971,0.046,0.0585,-0.0185,1,55,-15.7657,0.2343,-0.7615,0.7192,0.1632,-0.6724,0.0627,2,55,-31.8479,1.7119,-4.1341,0.6283,0.4133,-0.657,0.0527,3,55,6.9546,19.9137,6.0666,0.7025,0.2458,-0.6652,0.061,4,55,5.1328,-17.2213,-0.1152,0.6665,-0.6711,-0.3177,0.067,5,55,2.1324,-7.1719,-0.8295,0.7872,0.5423,0.2767,0.0984,-19.3201833215483,1.38719085628698,-35.0483372086775,-2.2796380056569,6.01502583553666,-8.5914087737592
Sub39,HC,moreClear,bsent.2,v,v.2,72.9421,7297,1608370,0,55,36.4595,-13.5897,-254.1154,0.9971,0.0457,0.0589,-0.0177,1,55,-16.2645,0.5865,-1.4543,0.7128,0.1838,-0.6739,0.0619,2,55,-32.9928,2.3063,-3.6358,0.6349,0.4143,-0.65,0.0537,3,55,6.6458,20.6695,6.6435,0.7007,0.2503,-0.6654,0.0608,4,55,5.8192,-16.8958,0.1946,0.6697,-0.6694,-0.3142,0.0675,5,55,1.766,-6.7958,-0.0886,0.7864,0.5434,0.2769,0.0983,-19.4282485114981,1.46302539809497,-35.8717553421251,-2.05902173973877,6.96997114605128,-8.35810579397107
Sub39,HC,moreClear,bsent.2,v,v.2,72.9521,7298,1608600,0,55,36.1588,-13.4875,-253.3984,0.9971,0.047,0.057,-0.0159,1,55,-15.8437,1.0705,-1.5057,0.7069,0.2027,-0.6748,0.0612,2,55,-33.1008,3.2943,-4.0347,0.641,0.4154,-0.6431,0.0546,3,55,6.8976,19.0598,6.649,0.7024,0.2556,-0.6614,0.0611,4,55,6.896,-16.3373,0.4666,0.6749,-0.6736,-0.2933,0.0687,5,55,1.7774,-6.6937,-0.577,0.786,0.5447,0.2753,0.0982,-19.151706929578,1.9995220762856,-36.2614622777981,-1.1641875775945,7.82408341083033,-7.61464416111282
Sub39,HC,moreClear,bsent.2,v,v.2,72.9621,7299,1608820,0,55,35.9859,-13.6867,-252.9522,0.9972,0.046,0.056,-0.0159,1,55,-15.2353,1.5196,-1.7422,0.7013,0.2222,-0.6746,0.0606,2,55,-32.7913,3.7042,-3.0814,0.6464,0.4189,-0.6353,0.0554,3,55,7.8132,17.3536,5.5357,0.7011,0.2675,-0.6582,0.061,4,55,7.0758,-15.8266,1.2818,0.6823,-0.6778,-0.264,0.0704,5,55,2.1469,-6.8699,-0.5386,0.7839,0.548,0.2748,0.098,-19.1222283679551,2.62010864923058,-36.4962595574794,-0.715854987477476,7.45081872104,-7.0001307477932
Sub39,HC,moreClear,bsent.2,v,v.2,72.9721,7300,1609040,0,55,35.2709,-13.8837,-252.6117,0.9972,0.0476,0.0564,-0.0137,1,55,-15.042,1.9773,-1.9075,0.6986,0.2373,-0.6723,0.0603,2,55,-31.52,4.783,-3.2049,0.65,0.422,-0.6295,0.056,3,55,8.6451,16.3967,4.7503,0.6992,0.2818,-0.6542,0.0609,4,55,8.3497,-12.8345,1.4919,0.6904,-0.6878,-0.2104,0.0729,5,55,3.0049,-6.3065,0.3211,0.7833,0.5515,0.2698,0.0977,-19.6795614197873,2.6508120217812,-36.2584411469578,0.520745477747177,7.01858103663791,-4.68200718411952
Sub39,HC,moreClear,bsent.2,v,v.2,72.9821,7301,1609260,0,55,35.0547,-13.4831,-251.5799,0.9971,0.0521,0.055,-0.0125,1,55,-14.9563,2.6004,-2.0322,0.6981,0.2533,-0.6669,0.0604,2,55,-31.2874,5.7359,-3.2312,0.656,0.428,-0.6191,0.057,3,55,8.1724,15.9841,4.891,0.6999,0.2989,-0.6458,0.0612,4,55,8.6194,-11.0643,2.5927,0.6967,-0.6989,-0.1418,0.0757,5,55,2.8489,-5.4355,-0.0186,0.7851,0.5515,0.2643,0.0978,-19.3230249588438,2.86732319243939,-35.8895766992413,1.4231795386664,7.08846224121587,-3.83871889370098
Sub39,HC,moreClear,bsent.2,v,v.2,72.9921,7302,1609480,0,55,34.4863,-13.0764,-250.3785,0.997,0.0541,0.0547,-0.012,1,55,-13.9735,3.2165,-2.8199,0.6967,0.2639,-0.6643,0.0603,2,55,-31.0841,7.0513,-3.2778,0.662,0.4351,-0.6076,0.058,3,55,6.9529,15.641,6.1123,0.701,0.3059,-0.6413,0.0615,4,55,8.4683,-12.6832,7.1812,0.7016,-0.7022,-0.0928,0.0777,5,55,2.1857,-5.4077,0.5951,0.7853,0.5518,0.2632,0.0978,-17.9091519670342,3.84172436565584,-35.4142568720457,2.81721196234217,8.04295004878332,-5.26449594194699
Sub39,HC,moreClear,bsent.2,v,v.2,73.0021,7303,1609700,0,55,34.0178,-13.0432,-249.0703,0.997,0.0544,0.0543,-0.0109,1,55,-13.8845,3.4492,-0.2587,0.6948,0.2687,-0.6644,0.0601,2,55,-30.3653,7.463,-2.6296,0.6663,0.4382,-0.6005,0.0587,3,55,8.4444,15.2024,6.4333,0.7015,0.307,-0.6402,0.0616,4,55,9.0301,-9.7384,5.6565,0.7053,-0.7014,-0.0657,0.0789,5,55,2.6179,-4.3415,0.5769,0.7843,0.5548,0.2598,0.0976,-17.9235038554172,3.43106715102551,-34.8845893577808,3.20984856792426,7.5551100403942,-3.62810566653381
Sub39,HC,moreClear,bsent.2,v,v.2,73.0121,7304,1609920,0,55,33.4666,-12.8593,-248.2468,0.9968,0.0575,0.0543,-0.0111,1,55,-13.2049,5.3973,-0.0099,0.6881,0.289,-0.6628,0.0594,2,55,-30.2309,8.4853,-2.9189,0.6708,0.4447,-0.5906,0.0595,3,55,8.3093,15.1044,5.957,0.701,0.3151,-0.6368,0.0616,4,55,8.4296,-8.3755,8.2016,0.7083,-0.7004,-0.0339,0.0802,5,55,2.6466,-3.421,0.3997,0.7847,0.5551,0.2582,0.0976,-17.4452261531238,4.96956251659705,-34.7267274570034,4.09199047738474,6.76077676018293,-3.50457655772711
Sub39,HC,moreClear,bsent.2,v,v.2,73.0221,7305,1610140,0,55,33.4094,-12.9351,-247.6557,0.9967,0.0602,0.0532,-0.0095,1,55,-11.5486,5.6054,-1.536,0.6808,0.3145,-0.6589,0.0587,2,55,-29.2211,9.4981,-3.3525,0.6762,0.4545,-0.5766,0.0606,3,55,8.0722,14.9976,5.7454,0.6997,0.3235,-0.634,0.0616,4,55,9.0944,-7.6992,6.6607,0.7109,-0.6985,0.0017,0.0815,5,55,3.1661,-3.3474,-0.4941,0.7845,0.5564,0.2558,0.0975,-16.34729259581,5.42596062619118,-34.4426509307892,5.25750805513437,6.75303878782581,-2.91193599863049
Sub39,HC,moreClear,bsent.2,v,v.2,73.0321,7306,1610360,0,55,33.4347,-12.5228,-246.6371,0.9966,0.0633,0.0511,-0.0093,1,55,-10.5042,6.3418,-2.5427,0.6685,0.3445,-0.6565,0.0573,2,55,-27.2913,10.8128,-4.6254,0.6811,0.4691,-0.5587,0.0617,3,55,7.8978,14.9862,4.5819,0.6991,0.3291,-0.6318,0.0616,4,55,10.2308,-7.2843,4.1936,0.7141,-0.6946,0.0274,0.0826,5,55,2.9129,-3.9906,-0.6733,0.7844,0.5563,0.2564,0.0975,-15.5047613149229,6.81024513048327,-32.8742641609347,7.1215942791684,7.89451292650158,-1.44110573980518
Sub39,HC,moreClear,bsent.2,v,v.2,73.0421,7307,1610580,0,55,33.4953,-12.3587,-245.3014,0.9966,0.0654,0.0489,-0.0086,1,55,-9.8607,6.8539,-1.7407,0.6556,0.3712,-0.6552,0.0559,2,55,-26.6923,11.4541,-3.8435,0.6855,0.4878,-0.5367,0.0628,3,55,8.4993,14.7951,3.8899,0.7003,0.3299,-0.6301,0.0618,4,55,9.5774,-7.8548,7.1284,0.7167,-0.6915,0.036,0.0832,5,55,2.9461,-4.6181,0.2657,0.7832,0.5576,0.2571,0.0974,-15.3019966086487,7.84026849214384,-32.7500709392618,8.01144312051943,7.23618603755411,-1.4449838095657
Sub39,HC,moreClear,bsent.2,v,v.2,73.0521,7308,1610800,0,55,33.4053,-12.0989,-243.9545,0.9964,0.0701,0.0477,-0.0076,1,55,-9.3887,6.836,-2.3384,0.6477,0.393,-0.6503,0.0551,2,55,-25.603,12.4828,-3.5804,0.6891,0.5073,-0.5135,0.0639,3,55,8.2721,14.8441,4.5535,0.7015,0.3291,-0.6291,0.0619,4,55,8.7391,-8.2538,8.1838,0.7166,-0.6917,0.0334,0.0831,5,55,2.8628,-4.8308,0.1466,0.7843,0.5566,0.2561,0.0975,-14.8581272638,8.09008830005724,-31.9821339473903,9.33839508540862,6.56299847703606,-1.78181976653712
Sub39,HC,moreClear,bsent.2,i,i.5,73.0621,7309,1611020,0,55,33.3201,-12.0535,-242.3009,0.9963,0.0719,0.0462,-0.0076,1,55,-8.254,7.4561,-2.4527,0.6427,0.4129,-0.643,0.0548,2,55,-24.129,13.0176,-3.4497,0.6921,0.5262,-0.4897,0.065,3,55,8.3153,16.1593,4.8415,0.7011,0.3276,-0.6303,0.0618,4,55,8.4125,-8.4814,7.4214,0.7182,-0.6906,0.0204,0.0829,5,55,2.9214,-4.6008,0.1799,0.7833,0.5569,0.2586,0.0974,-13.8702079457638,8.82472290280381,-30.63702196666,10.1737428576899,6.29638306492491,-2.35940582980689
Sub39,HC,moreClear,bsent.2,i,i.5,73.0721,7310,1611240,0,55,33.1877,-11.8956,-240.7371,0.9961,0.0753,0.0452,-0.0064,1,55,-7.9028,7.3044,-1.8472,0.6433,0.4283,-0.6321,0.0552,2,55,-24.5127,13.6288,-2.4704,0.6948,0.5446,-0.465,0.066,3,55,8.3091,17.2249,4.6885,0.7009,0.3195,-0.6347,0.0617,4,55,8.741,-8.8936,7.0903,0.7188,-0.6903,-7e-04,0.0823,5,55,3.1981,-4.2089,0.1095,0.783,0.5564,0.2602,0.0974,-13.572491762907,8.46011377262874,-31.2229902067808,10.5449921990142,6.51762976358629,-3.1922808092043
